src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,3.20203333333333e-05,0.0,9.39833333333333e-06,0.0,3.33333333333333e-06,1.26906666666667e-05,1.75093333333333e-05,0.0,2.85693333333333e-05,0.000212638333333333
Atlanta_2,3.33333333333333e-06,0.00264075166666667,0.001445592,0.000388347666666667,0.00256409033333333,0.00148616666666667,0.000121703,0.00128719466666667,0.00105733166666667,1.87216666666667e-05,0.00055896,0.00398996566666667
Chicago,2.92033333333333e-05,0.002546969,0.00172368833333333,0.002025844,0.000843281,0.00676340933333333,0.00101327133333333,0.00790133833333333,0.0168161883333333,0.000145537333333333,0.000493139,0.00691154966666667
Denver,2.386e-05,0.000513986,0.004220676,0.000869796,0.00273158033333333,0.00325359,0.00204989333333333,0.00151162933333333,0.00457083233333333,0.001069106,0.00152507,0.004637391
Houston,0.000468760333333333,0.00288109033333333,0.001492307,0.000163124666666667,0.00123007533333333,0.000197926333333333,0.000363957,0.000446213666666667,0.000496583666666667,0.0,0.000495668333333333,0.00148164833333333
Indianapolis,0.0,0.00363185766666667,0.00724142166666667,0.00292136866666667,0.000788349,0.00298382833333333,0.000889135666666667,0.002200568,0.00858566833333333,8.48196666666667e-05,0.000907430333333333,0.00419904266666667
Kansas City,6.71933333333333e-06,0.000196287,0.001432982,0.000441391333333333,0.000465064666666667,0.00102665266666667,0.000523027666666667,0.000530897666666667,0.00159786366666667,3.33333333333333e-06,0.000294314,0.001448321
Los Angeles,0.000104634333333333,0.00119790466666667,0.007003683,0.002796621,0.000915455666666667,0.001576712,0.00083292,0.00159387433333333,0.0158919603333333,0.001552011,0.00356050033333333,0.0110144416666667
New York,8.9299e-05,0.00358857333333333,0.006395456,0.00310181933333333,0.001172504,0.00368629266666667,0.001048449,0.0102413856666667,0.022703558,0.000371539333333333,0.002603236,0.011796721
Seattle,0.0,0.001030073,1.68083333333333e-05,6.3788e-05,9.52133333333333e-06,2.439e-05,0.0,0.00458560633333333,0.000137968666666667,0.001509057,0.00372487933333333,2.74986666666667e-05
Sunnyvale,4.13166666666667e-05,0.00104850566666667,0.001553491,0.000206873333333333,0.000328676666666667,0.00102805033333333,0.000329416,0.00201655433333333,0.00250301333333333,0.000254060666666667,0.000386255333333333,0.000683513
Washington DC,7.85266666666667e-05,0.00846403366666667,0.00893315866666667,0.00589051466666667,0.00139063633333333,0.00449861266666667,0.000877321,0.0122353613333333,0.0143596963333333,8.86206666666667e-05,0.00253305066666667,0.0200984576666667
