src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.17446666666667e-05,1.40013333333333e-05,0.0,1.7457e-05,3.33333333333333e-06,9.75633333333333e-06,9.61416666666667e-05,3.33333333333333e-06,0.0,0.0,2.0851e-05
Atlanta_2,4.92943333333333e-05,0.00630284633333333,0.00120636333333333,0.000744168333333333,0.000225186666666667,0.00156690233333333,0.000428418,0.001607524,0.00369534433333333,4.5286e-05,0.000608957333333333,0.00712713166666667
Chicago,1.63536666666667e-05,0.00150895066666667,0.0139132623333333,0.00146376966666667,0.000484616333333333,0.00278082466666667,0.000407426333333333,0.00469380466666667,0.001101973,4.29973333333333e-05,0.000889675333333333,0.006951148
Denver,1.15733333333333e-05,0.000352842666666667,0.006703517,0.000546842666666667,0.000183173,0.00114446566666667,0.00159723966666667,0.000762011,0.00686916,0.000863460333333333,0.000619658333333333,0.00236402233333333
Houston,0.000243117333333333,0.00232978,0.00230582766666667,8.60156666666667e-05,0.000217774666666667,0.000127470666666667,0.000183528333333333,0.000502758333333333,0.000821066666666667,9.476e-06,0.000455161,0.000571035333333333
Indianapolis,7.79066666666667e-06,0.001932621,0.015600724,0.00230514666666667,0.000299664,0.003575561,0.000546487333333333,0.002574017,0.004364778,5.32646666666667e-05,0.000911334666666667,0.00292534433333333
Kansas City,0.0,0.000238556666666667,0.002701402,0.00117839866666667,0.000442604,0.000615514666666667,0.000365293333333333,0.000906837666666667,0.000449707333333333,3.33333333333333e-06,4.34293333333333e-05,0.000762251333333333
Los Angeles,0.000225679333333333,0.00428412433333333,0.0214659476666667,0.000633869333333333,0.00108903666666667,0.00500583566666667,0.00183303366666667,0.00224094433333333,0.00970193933333333,0.00238311566666667,0.00490009333333333,0.0138536716666667
New York,3.33333333333333e-06,0.00520765133333333,0.00488477633333333,0.00377421666666667,0.000775068666666667,0.00521410466666667,0.00122511766666667,0.007857986,0.0174115676666667,0.000448846,0.00382087733333333,0.00919856566666667
Seattle,0.0,0.001046085,0.000165328,5.43223333333333e-05,8.95733333333333e-06,5.5876e-05,3.33333333333333e-06,0.001100151,4.1726e-05,0.000782724333333333,0.00100218633333333,1.76573333333333e-05
Sunnyvale,0.0,0.00130298933333333,0.00903310533333333,0.000200728,0.000286003666666667,0.00111333666666667,0.000116498666666667,0.00294605533333333,0.001115404,0.000233330333333333,0.000309889333333333,0.019919575
Washington DC,1.58253333333333e-05,0.0131555046666667,0.0115811616666667,0.00604186566666667,0.000488984,0.00620064133333333,0.00105728466666667,0.014732066,0.015232049,0.000234341666666667,0.00469353533333333,0.0358608866666667
