src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.96233333333333e-06,0.000131335,8.5899e-05,4.3458e-05,5.8448e-05,0.000133593666666667,0.000134601,3.95026666666667e-05,0.000159891333333333,5e-06,9.83476666666667e-05,0.000277388666666667
Atlanta_2,5.49616666666667e-05,0.00457647066666667,0.00218456633333333,0.00089136,0.000821342666666667,0.002675779,0.000694805,0.0025872135,0.00231050433333333,9.98798333333333e-05,0.00163650666666667,0.00559359966666667
Chicago,0.000146713333333333,0.00419094633333333,0.0136771063333333,0.00250972933333333,0.001535444,0.00763985533333333,0.00246137933333333,0.00493660766666667,0.001957231,0.000610825333333333,0.00300663933333333,0.00474426733333333
Denver,3.56156666666667e-05,0.001064778,0.003691267,0.000608937666666667,0.00184898166666667,0.00244698766666667,0.002697471,0.000649506,0.00123095333333333,0.001348307,0.00881574166666667,0.00255291266666667
Houston,0.000399722666666667,0.000518991333333333,0.00118382033333333,0.000327991,0.001912977,0.000433944,0.000618731333333333,0.00115658133333333,0.000377811666666667,2.77926666666667e-05,0.000945384,0.003118253
Indianapolis,0.000126202333333333,0.00148609433333333,0.00846693266666667,0.00107427766666667,0.000429960333333333,0.001770132,0.00498943266666667,0.00464539766666667,0.00120585066666667,0.000583385666666667,0.003864428,0.002651473
Kansas City,3.52123333333333e-05,0.001058833,0.002559866,0.00107512233333333,0.000732475333333333,0.00242907066666667,0.000931912,0.001111004,0.00133750733333333,0.000337954,0.00129501566666667,0.00171283266666667
Los Angeles,3.04323333333333e-05,0.00164400166666667,0.012495651,0.00263466,0.002215956,0.00550782933333333,0.00157180166666667,0.00166338833333333,0.00486061033333333,0.00273541733333333,0.008988328,0.013611456
New York,0.000164542666666667,0.00401043166666667,0.00372046066666667,0.00311730533333333,0.00124739366666667,0.00404017066666667,0.00184337366666667,0.00874827,0.010521894,0.000525635,0.004050316,0.0167678723333333
Seattle,0.0,0.000128397,1.1264e-05,0.000225305333333333,0.0,5.85123333333333e-05,0.0,0.00110083666666667,5.98433333333333e-06,0.001058619,0.00222953133333333,1e-05
Sunnyvale,7.43806666666667e-05,0.00314736566666667,0.00675903233333333,0.00390204766666667,0.00286047433333333,0.005572679,0.00280383,0.006641725,0.00289931766666667,0.001184922,0.00448805166666667,0.00453873033333333
Washington DC,0.000312039,0.00739815066666667,0.011271119,0.00643832533333333,0.00296983666666667,0.00893907766666667,0.00278921633333333,0.00965849166666667,0.024218035,0.001768453,0.006599427,0.02960768
