src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1e-05,3.68176666666667e-05,0.0,3.36133333333333e-06,1e-05,0.0,1.90376666666667e-05,0.0,0.0,0.0,0.000296905
Atlanta_2,9.836e-06,0.000951502333333333,0.000508395666666667,0.0,0.001486796,0.00125689366666667,0.0,0.001286354,3.34073333333333e-05,3.74426666666667e-05,0.0,0.0105952516666667
Chicago,8.3061e-05,0.001481893,0.019689543,4.00296666666667e-05,0.000927800333333333,0.00372825933333333,0.001187417,0.00689970566666667,0.00204130833333333,0.000238768333333333,4.52503333333333e-05,0.007045574
Denver,1.212e-05,0.000940788666666667,0.00691496966666667,0.001072278,0.00235832633333333,0.003808756,0.00130925666666667,0.000668576333333333,0.00245061266666667,0.000392820333333333,0.000836920333333333,0.00543007166666667
Houston,1e-05,0.000883619666666667,0.004825832,0.000852284,0.000640932666666667,0.000308816666666667,0.000342985333333333,0.000906696,2.7284e-05,1.06666666666667e-05,3.96133333333333e-06,0.001135532
Indianapolis,2.47126666666667e-05,0.002617898,0.010773956,0.000681486,0.000164069666666667,0.00506221666666667,0.000457198333333333,0.00303897333333333,0.00274164033333333,0.000150044666666667,7e-06,0.00399214533333333
Kansas City,6.60166666666667e-06,0.000339767,0.00307985766666667,0.000466940666666667,0.000642522,0.000590864,0.000572669,0.000608108333333333,0.000649842666666667,5.097e-06,3.33333333333333e-06,0.001178279
Los Angeles,0.000329357333333333,0.003493269,0.018533679,0.001409943,0.000983305,0.007051875,0.001576489,0.00246767066666667,0.00799481433333333,0.001647319,0.001309575,0.013664551
New York,6.85513333333333e-05,0.00406011833333333,0.000507983333333333,3.34896666666667e-05,0.001603361,0.000139003,2.79893333333333e-05,0.00826696633333333,0.0263625346666667,0.000254316,7.37063333333333e-05,0.0359045966666667
Seattle,0.0,0.00139158133333333,0.000283813,0.000501792666666667,4.63443333333333e-05,8.16703333333333e-05,1.49073333333333e-05,0.00451634933333333,0.00108484966666667,0.00124406833333333,0.00396432966666667,3.1895e-05
Sunnyvale,7.432e-06,0.00117463633333333,0.00458670333333333,0.000199566333333333,0.000452384333333333,0.000712544666666667,0.000316117,0.00233082366666667,0.001454081,0.000297414,9.50776666666667e-05,0.001269493
Washington DC,1.71683333333333e-05,0.0120737033333333,0.000452277666666667,2.2397e-05,0.000556454,0.000121712333333333,1.4725e-05,0.014826947,0.000365278,4.65246666666667e-05,2.95e-05,0.0797850966666667
