src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.10306666666667e-05,6.77576666666667e-05,9.48056666666667e-05,3.33333333333333e-06,2e-05,0.000115427333333333,3.73013333333333e-05,8.63406666666667e-05,2.704e-05,3.33333333333333e-06,2.796e-05,9.30336666666667e-05
Atlanta_2,6.48663333333333e-05,0.002912782,0.00213258466666667,0.000522785333333333,0.000449436666666667,0.002211576,0.000348828666666667,0.00271609933333333,0.00114673966666667,6.4832e-05,0.00103240066666667,0.00374247066666667
Chicago,0.000196265666666667,0.002362218,0.0114789333333333,0.00338998866666667,0.001951552,0.00689723666666667,0.00243438266666667,0.00959628366666667,0.00345453,0.000355503,0.00179667966666667,0.00542920266666667
Denver,5.7687e-05,0.000878710333333333,0.00953187066666667,0.00224152033333333,0.00240833833333333,0.005319688,0.002621145,0.00161369066666667,0.00187042833333333,0.00218735366666667,0.00190653233333333,0.00515542333333333
Houston,0.000147778,0.000618359,0.003334677,0.000362773333333333,0.0008911,0.001049083,0.000871453666666667,0.001000065,0.000814355666666667,9.5124e-05,0.000604767333333333,0.000923557666666667
Indianapolis,0.000291532666666667,0.00208844033333333,0.0151448586666667,0.00150335666666667,0.001077799,0.00257390733333333,0.00210406233333333,0.00739483966666667,0.011674798,0.000165972666666667,0.00165546,0.00661701933333333
Kansas City,6.24776666666667e-05,0.000469540333333333,0.00382010066666667,0.00130896866666667,0.000588516666666667,0.001793588,0.00133069,0.000816805666666667,0.000850260333333333,4.2788e-05,0.000381798333333333,0.00195896033333333
Los Angeles,0.0003085,0.003558409,0.0111642066666667,0.002475422,0.00392142533333333,0.00673979566666667,0.00147834533333333,0.00226833,0.00847684066666667,0.00159141033333333,0.00368986433333333,0.0130395533333333
New York,0.000239000666666667,0.00372443933333333,0.009448536,0.004772894,0.00258784766666667,0.008028057,0.003694225,0.011343816,0.0325624203333333,0.000687990666666667,0.004079808,0.03651239
Seattle,0.00056493,0.000132132,0.000205515,0.001170846,7.6993e-05,0.000260096666666667,4.4705e-05,0.004156841,0.000218113333333333,0.00201254,0.00636555966666667,7.11986666666667e-05
Sunnyvale,4.18596666666667e-05,0.000989391333333333,0.00202406,0.000658618333333333,0.000440924333333333,0.001216514,0.000885002333333333,0.003700775,0.00111918266666667,0.000581406,0.000826488666666667,0.00156902533333333
Washington DC,0.000274486,0.0125271123333333,0.0136315236666667,0.007618173,0.004513199,0.00571285166666667,0.003358551,0.0144637123333333,0.0201561796666667,0.00028294,0.00582163,0.0293033106666667
