src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,3.3737e-05,1.48223333333333e-05,0.0,1e-05,3.33333333333333e-06,0.0,8.60366666666667e-06,3.33333333333333e-06,0.0,0.0,3.77306666666667e-05
Atlanta_2,5.107e-06,0.00171952933333333,0.000481760666666667,0.000287315333333333,0.000262585666666667,0.00145510633333333,0.000246559333333333,0.00132215733333333,0.000239662333333333,0.000220279666666667,0.000186233,0.00293217666666667
Chicago,1.548e-05,0.00262780533333333,0.00577869166666667,0.000551381666666667,0.000888111,0.00332762933333333,0.000652572666666667,0.00453963666666667,0.00281471066666667,0.000204733333333333,0.00068813,0.00353391233333333
Denver,3.45146666666667e-05,0.00115378333333333,0.0136135753333333,0.001645905,0.00300742266666667,0.003830306,0.00336548066666667,0.00194886433333333,0.00266817633333333,0.000968081666666667,0.001343252,0.00447669366666667
Houston,2.86226666666667e-05,0.000542176666666667,0.001508798,0.00113331166666667,0.00171604033333333,0.000163813333333333,0.000114574,0.000536675333333333,0.00031164,2.08306666666667e-05,0.000101768,0.000188059333333333
Indianapolis,3.33333333333333e-06,0.000755100666666667,0.00480208633333333,0.00072458,0.000122987666666667,0.00244503066666667,0.000216082,0.001851781,0.003226095,5.97073333333333e-05,0.00117346233333333,0.00146696266666667
Kansas City,0.0,0.000386583666666667,0.00147393666666667,0.000703975333333333,0.000444519333333333,0.001836209,0.00116616933333333,0.000549303666666667,0.000121652333333333,0.000321716666666667,0.000479811,0.000959912
Los Angeles,1.4175e-05,0.00274826866666667,0.00664167266666667,0.001452278,0.000396928666666667,0.001272912,0.000266139333333333,0.00207821333333333,0.00287221933333333,0.003720623,0.00228414033333333,0.00705384933333333
New York,0.000181523,0.00350701433333333,0.002721417,0.00322748533333333,0.000632108666666667,0.00195708266666667,0.000688666333333333,0.009282382,0.00972501033333333,0.000278868,0.00437573533333333,0.004484063
Seattle,0.0,3.33333333333333e-06,1e-05,0.00108314366666667,0.0,2.9962e-05,0.0,0.003791144,1e-05,0.00105161166666667,0.00601161733333333,3.51153333333333e-05
Sunnyvale,7.534e-06,0.00105062733333333,0.00276851133333333,0.000644937333333333,0.000187651333333333,0.00153344366666667,0.000200117666666667,0.002286937,0.00237485766666667,0.00117196,0.002274871,0.002021582
Washington DC,0.0,0.013905456,0.008512522,0.00759989533333333,0.003912506,0.00521441033333333,0.00364512733333333,0.0134425333333333,0.014053178,0.000263530666666667,0.00352172566666667,0.03485671
