src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,5.79293333333333e-05,3.33333333333333e-06,6.66666666666667e-06,7.34016666666667e-05,2.69353333333333e-05,3.90676666666667e-05,5.73626666666667e-05,1.66666666666667e-06,3.33333333333333e-06,3.75576666666667e-05
Atlanta_2,6.44366666666667e-06,0.00497369366666667,0.00227974566666667,0.000745981666666667,0.000814886666666667,0.00193797433333333,0.000203150333333333,0.00252151316666667,0.000965164,1.55638333333333e-05,0.000563505666666667,0.00312813166666667
Chicago,1.86496666666667e-05,0.00131414966666667,0.009476912,0.00148349566666667,0.00214410233333333,0.004745285,0.000981070333333333,0.010432263,0.002845065,0.000370960666666667,0.000993694666666667,0.00929793333333333
Denver,3.33333333333333e-06,0.000569860333333333,0.00653187366666667,0.00152919066666667,0.002409644,0.00328600033333333,0.00237936833333333,0.00173791133333333,0.00198175466666667,0.00124089666666667,0.001578846,0.00590724466666667
Houston,0.0,0.000743475333333333,0.00127080666666667,0.000132966,0.001710329,0.000133791666666667,0.000118544666666667,0.00133436966666667,0.00137379766666667,0.0,0.000705622,0.000259327666666667
Indianapolis,4.41766666666667e-06,0.00211169666666667,0.00796248133333333,0.000636675666666667,0.000122660333333333,0.000843578666666667,0.000549025333333333,0.00436525233333333,0.00397743866666667,0.000117860333333333,0.00115073833333333,0.00180551833333333
Kansas City,2.33586666666667e-05,0.000201836,0.00225287833333333,0.000565329,0.000347108,0.000966593,0.000873534666666667,0.00108697133333333,0.000427141333333333,6.6114e-05,0.000206729,0.00253542466666667
Los Angeles,0.000164262666666667,0.00134061133333333,0.015091923,0.001525485,0.000769081,0.00436514733333333,0.001044543,0.00264929833333333,0.0142270746666667,0.00205264533333333,0.006201743,0.0114796023333333
New York,0.000556535333333333,0.002741689,0.00603738966666667,0.00301397066666667,0.00186776933333333,0.00466707166666667,0.000859509333333333,0.0161220483333333,0.017009834,0.00106188466666667,0.00450051533333333,0.006240385
Seattle,0.0,1.43323333333333e-05,0.000252235333333333,0.000195727333333333,1.61166666666667e-05,0.00123355233333333,1.49576666666667e-05,0.005462182,6.66806666666667e-05,0.00151190466666667,0.005062485,0.000459912
Sunnyvale,7.07366666666667e-06,0.000757283666666667,0.00182831666666667,0.000694032666666667,0.000511642666666667,0.000732289333333333,0.000361344666666667,0.00392106533333333,0.00120906666666667,0.000533457666666667,0.000240202,0.00139648766666667
Washington DC,0.000232133,0.00842707633333333,0.0101091073333333,0.00482544733333333,0.000895419666666667,0.00414409766666667,0.002867862,0.0162440036666667,0.0129331876666667,0.000505192,0.00584760466666667,0.0244796746666667
