src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,0.000105277333333333,0.0,6.66666666666667e-06,0.0,6.63866666666667e-06,1.61593333333333e-05,6.66666666666667e-06,0.0,2.16746666666667e-05,0.000173911666666667
Atlanta_2,1.13653333333333e-05,0.00657552766666667,0.00202891633333333,0.000488398333333333,0.00306182833333333,0.00156481,0.000193300666666667,0.00111677916666667,0.000484692333333333,0.000520486166666667,0.000288086333333333,0.00855623033333333
Chicago,1.66013333333333e-05,0.00138539833333333,0.0170351556666667,0.00178778333333333,0.001114549,0.00239898633333333,0.000894219666666667,0.00408914066666667,0.001980964,0.00306158933333333,0.00104612933333333,0.006959627
Denver,0.0,0.000547683333333333,0.00988239466666667,0.000499051666666667,0.00173418933333333,0.003487632,0.001297899,0.00109010366666667,0.00228117233333333,0.00232161666666667,0.000458959,0.005089484
Houston,3.33333333333333e-06,0.000344599666666667,0.006388096,0.000322156,0.000521443666666667,0.000338377,0.000236047666666667,0.00132501066666667,0.000804582,6.66666666666667e-06,0.000159312666666667,0.000580557666666667
Indianapolis,3.71333333333333e-06,0.00305093433333333,0.0148738763333333,0.000507760666666667,0.000216704666666667,0.00371126766666667,0.000387552666666667,0.00233394533333333,0.00268061366666667,0.00136368733333333,0.00123682366666667,0.00183868366666667
Kansas City,3.99166666666667e-06,0.000270495666666667,0.00412843266666667,0.000500984666666667,0.000357983333333333,0.000972555666666667,0.000938752666666667,0.000244308666666667,0.000567825333333333,0.000232014666666667,5.42226666666667e-05,0.001029222
Los Angeles,0.000237132,0.00332099733333333,0.0192939806666667,0.00170321733333333,0.000999367333333333,0.00331435666666667,0.001530715,0.00399091666666667,0.00736473466666667,0.00236822533333333,0.00316077066666667,0.0148381386666667
New York,8.2431e-05,0.00404215033333333,0.007380868,0.00372390333333333,0.00107596366666667,0.00431525166666667,0.00109559333333333,0.00407316966666667,0.0214851023333333,0.003389302,0.00298347733333333,0.00885842233333333
Seattle,0.0,0.000108512,0.000197553333333333,0.00106328533333333,1.39903333333333e-05,0.000106023333333333,1.3433e-05,0.000518096666666667,0.003328929,0.00544419866666667,0.00367415633333333,5.59516666666667e-05
Sunnyvale,3.33333333333333e-06,0.00121573366666667,0.003825643,0.000495708333333333,0.000207851666666667,0.000984082333333333,0.000127250333333333,0.00164388366666667,0.00374746066666667,0.00286746166666667,0.000174026333333333,0.000939087333333333
Washington DC,6.66666666666667e-06,0.0112199406666667,0.0136832273333333,0.004984174,0.00308879133333333,0.00294571233333333,0.00213633533333333,0.0111735346666667,0.018404289,0.00127806766666667,0.003736615,0.0494172033333333
