src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,5.33566666666667e-05,3.92986666666667e-05,0.0,1.33333333333333e-05,0.0,0.0,1e-05,1.27946666666667e-05,0.0,0.0,4.933e-06
Atlanta_2,2.3541e-05,0.00480371733333333,0.00109733266666667,0.000511158666666667,0.002176587,0.00122259766666667,0.000123566,0.00141055833333333,0.000660983333333333,3.224e-05,0.000286562666666667,0.00352834166666667
Chicago,0.000203123666666667,0.00161604133333333,0.004384347,0.00100742066666667,0.000707079,0.00216240066666667,0.000570214333333333,0.00557690033333333,0.000835187,2.15483333333333e-05,0.000412438,0.00235502333333333
Denver,5.5e-06,0.00119508666666667,0.00414098466666667,0.00180980766666667,0.00185740533333333,0.004048228,0.001860186,0.00157985066666667,0.000893377,0.000293291666666667,0.00111393633333333,0.00409246866666667
Houston,0.000233367,0.000277224,0.00117725533333333,6.0665e-05,0.00191360166666667,0.000107736666666667,0.000132609333333333,0.000353277,0.000615007,0.0,7.9207e-05,0.000680018333333333
Indianapolis,0.0,0.001513334,0.00548439833333333,0.00254997433333333,0.000176339,0.001532347,0.000489243,0.00179796766666667,0.00401480333333333,6.41633333333333e-05,0.000734897666666667,0.00294953233333333
Kansas City,0.0,0.000529140333333333,0.001913955,0.00109148266666667,0.000414903,0.00151525766666667,0.000639952,0.001358979,0.00120017666666667,0.000434942333333333,0.000603771333333333,0.001476991
Los Angeles,2.2203e-05,0.004201649,0.009331476,0.000749447333333333,0.000599515,0.00127716933333333,0.000852548333333333,0.002193842,0.00407009633333333,0.001711498,0.001961543,0.00224887066666667
New York,0.000127900666666667,0.002659582,0.000852083666666667,0.003625111,0.00147401433333333,0.002277628,0.00105910333333333,0.00777564966666667,0.0143830933333333,0.000126053666666667,0.00213287033333333,0.0142355033333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000782907666666667,4.692e-06,4.31273333333333e-05,0.0,0.004005437,3.1496e-05,0.000709700666666667,0.00376716666666667,0.0
Sunnyvale,3.33333333333333e-06,0.000980994,0.001343042,0.000642387333333333,0.000139756666666667,0.000984558,0.000577363333333333,0.00170481266666667,0.000994911333333333,0.000214219666666667,0.000381970333333333,0.000520919333333333
Washington DC,2.41143333333333e-05,0.0107444936666667,0.004286936,0.00612272733333333,0.00236679733333333,0.005976384,0.00217246066666667,0.00761071933333333,0.0161879563333333,0.000167065666666667,0.00232417133333333,0.0269433333333333
