src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.85533333333333e-06,2.73333333333333e-05,0.0,9.481e-06,6.85406666666667e-05,0.0,9.608e-06,1.4208e-05,0.0,7.76933333333333e-06,8.38396666666667e-05
Atlanta_2,2.50143333333333e-05,0.002129594,0.000991800666666667,0.000569755666666667,0.00582321966666667,0.001264274,0.000394260666666667,0.0015569385,0.001176458,0.0005885035,0.000338435333333333,0.00503405366666667
Chicago,3.59573333333333e-05,0.00226830966666667,0.0145110986666667,0.00233995366666667,0.00102940766666667,0.003285727,0.00174764533333333,0.00476940166666667,0.006441859,0.000930179333333333,0.00130596133333333,0.00637610033333333
Denver,2.0658e-05,0.000775597666666667,0.00847473,0.003605662,0.00303271033333333,0.00359656433333333,0.00475173666666667,0.00505049466666667,0.003736737,0.00159507866666667,0.001693833,0.00552197266666667
Houston,0.000600665,0.000520764,0.001222623,0.000594680666666667,0.00151101966666667,0.000518896666666667,0.000204278,0.000316193666666667,0.000393736333333333,8.8733e-05,0.000137120666666667,0.000724541333333333
Indianapolis,0.000124070333333333,0.00366009266666667,0.006824554,0.00190947533333333,0.000474286,0.000938711333333333,0.000745184666666667,0.003477905,0.000810068333333333,0.000479498666666667,0.001356628,0.00266228566666667
Kansas City,0.0,0.000428198666666667,0.00238272266666667,0.00126039466666667,0.000439005,0.00186909233333333,0.001452651,0.000904100333333333,0.000204000333333333,0.000320790666666667,0.000629539333333333,0.00155052233333333
Los Angeles,1.12586666666667e-05,0.003596439,0.00989808633333333,0.00366569833333333,0.00150890833333333,0.00400302633333333,0.000766284333333333,0.00192948766666667,0.00322161266666667,0.005758574,0.00233147166666667,0.0155590516666667
New York,3.7628e-05,0.003282941,0.004024679,0.00531854866666667,0.00101386266666667,0.00227828466666667,0.000840324,0.00823615,0.0134175753333333,0.000956733,0.00365389066666667,0.00747107666666667
Seattle,0.0,8.76236666666667e-05,1.66666666666667e-05,0.000202279666666667,3.33333333333333e-06,4.997e-05,0.0,0.00397215433333333,1e-05,0.00154403233333333,0.00535158833333333,1.44113333333333e-05
Sunnyvale,1.15986666666667e-05,0.000908736,0.00248056466666667,0.00379065333333333,0.000199248333333333,0.00129002833333333,0.000260309,0.00255025533333333,0.00166252566666667,0.00130212766666667,0.00251362233333333,0.005121407
Washington DC,0.001617109,0.0167220796666667,0.0117106366666667,0.011250331,0.00209122533333333,0.006276941,0.004773808,0.0150493483333333,0.028476987,0.000770203,0.005128828,0.0280803273333333
