src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.000354051666666667,0.000235615666666667,2.85286666666667e-05,3.6416e-05,0.000297578,2.84346666666667e-05,4.04821666666667e-05,0.000310097,7.60716666666667e-06,5.882e-05,0.000541587333333333
Atlanta_2,0.000128759666666667,0.004096672,0.002158284,0.000687802333333333,0.000973324666666667,0.003168588,0.000679956666666667,0.0016168775,0.000998722666666667,2.25611666666667e-05,0.001659255,0.00428651966666667
Chicago,0.000235993666666667,0.003819752,0.00779149433333333,0.00117550966666667,0.001523709,0.0123117476666667,0.00286108066666667,0.0164757243333333,0.00224619533333333,0.000757008333333333,0.003046415,0.00383936766666667
Denver,3.7131e-05,0.00157145366666667,0.00628294933333333,0.00134768733333333,0.00229436833333333,0.00228244266666667,0.00258413,0.000975389666666667,0.001620239,0.000937431333333333,0.00202846166666667,0.003428603
Houston,0.000336441666666667,0.000958768666666667,0.00230243366666667,0.000293112333333333,0.002069811,0.000905243333333333,0.001190638,0.001066891,0.000815031,1.7004e-05,0.000921995,0.00104064266666667
Indianapolis,6.73096666666667e-05,0.00300877933333333,0.00894872733333333,0.00206606566666667,0.00114228566666667,0.00292754833333333,0.000697368666666667,0.00172610466666667,0.00225003466666667,0.000489526333333333,0.00397891466666667,0.004145843
Kansas City,7.61196666666667e-05,0.000823820666666667,0.00503556766666667,0.001431525,0.000495607333333333,0.00269352,0.00149853833333333,0.000987565,0.00113576833333333,0.000286407333333333,0.001363301,0.00311996033333333
Los Angeles,0.000122420666666667,0.00145698666666667,0.00864456,0.001842718,0.000839066,0.00282168533333333,0.00109661033333333,0.00268736633333333,0.00488950933333333,0.00231260166666667,0.007560279,0.006782049
New York,0.000485432,0.00510882233333333,0.004788274,0.00236106366666667,0.00238053066666667,0.005666787,0.00197616933333333,0.00780205866666667,0.02431007,0.000654547333333333,0.00458910233333333,0.0205169693333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.002824164,0.0,5.10853333333333e-05,0.0,0.00178970966666667,6.43726666666667e-05,0.000985141333333333,0.00331061166666667,1.9362e-05
Sunnyvale,0.000178487,0.00323004666666667,0.00805383433333333,0.00206307533333333,0.002549147,0.008312969,0.004205316,0.00781119866666667,0.00334136666666667,0.000287018,0.003193392,0.009192751
Washington DC,0.000987372,0.00895105333333333,0.008419316,0.005981491,0.00517403333333333,0.00911511666666667,0.003270588,0.0115111123333333,0.022746134,0.000299327333333333,0.006889156,0.0264201753333333
