src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,3.07513333333333e-05,0.0,0.0,0.000157204333333333,0.0,4.53066666666667e-05,0.0,0.0,0.0,6.11526666666667e-05
Atlanta_2,2.10543333333333e-05,0.003680886,0.00152806933333333,0.000620398333333333,0.00571279166666667,0.001563316,0.000138430666666667,0.00142037433333333,0.000582149333333333,0.0,0.000702494666666667,0.005015901
Chicago,3.33333333333333e-06,0.00252387033333333,0.00862996966666667,0.000477857666666667,0.003194096,0.00724519333333333,0.000828899666666667,0.00437964066666667,0.00134511466666667,0.000745454333333333,0.000655462666666667,0.00234814166666667
Denver,3.434e-05,0.00059739,0.00648235633333333,0.000988403333333333,0.00232935333333333,0.003200072,0.001742492,0.000826129666666667,0.00220813133333333,0.000614041666666667,0.00189005333333333,0.004937902
Houston,1.93186666666667e-05,0.000797779,0.00241247966666667,9.0326e-05,0.00237409433333333,0.000644036,0.000915165,0.00152374266666667,0.000283204666666667,0.0,0.000121951666666667,0.000210079333333333
Indianapolis,3.537e-06,0.001252881,0.005600916,0.00338191633333333,7.4866e-05,0.00148336033333333,0.000405702666666667,0.00170721633333333,0.004396363,2.367e-05,0.00169227066666667,0.00158835133333333
Kansas City,0.0,0.000224031,0.00165633566666667,0.00141745366666667,0.000379149,0.001580377,0.00131905066666667,0.000641062666666667,0.000223076,0.000271983666666667,0.000456365666666667,0.000722385
Los Angeles,0.0,0.000973721666666667,0.00926905666666667,0.001565256,0.000252605,0.000948516666666667,0.000426187666666667,0.00193886,0.00391064833333333,0.00163364566666667,0.00237607533333333,0.00937702266666667
New York,1.36636666666667e-05,0.00163076133333333,0.00281057,0.00293955833333333,0.000523599666666667,0.00202482966666667,0.0003166,0.00794643866666667,0.00921246633333333,0.000298834333333333,0.00307479433333333,0.005316077
Seattle,0.0,0.000143553333333333,3.33333333333333e-06,0.000263979333333333,0.0,2.9944e-05,3.33333333333333e-06,0.00395646166666667,0.000128981666666667,0.000853277,0.00402129966666667,6.66666666666667e-06
Sunnyvale,3.33333333333333e-06,0.000954769333333333,0.002807259,0.000126667333333333,0.000160533333333333,0.000669518333333333,0.000330310666666667,0.001964255,0.00145096633333333,0.000342227333333333,0.00215658833333333,0.00101062033333333
Washington DC,0.000185045666666667,0.010850413,0.0163995796666667,0.00520767666666667,0.00364878466666667,0.004047466,0.000591515333333333,0.00837712033333333,0.015694923,0.0008145,0.00382203566666667,0.0338208366666667
