src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.82466666666667e-05,1.51186666666667e-05,0.000236085666666667,3.33333333333333e-06,1.7593e-05,5.93603333333333e-05,6.4304e-05,2.80046666666667e-05,4.8643e-05,0.0,1.67996666666667e-05,6.45196666666667e-05
Atlanta_2,3.26336666666667e-05,0.006054147,0.00103632,0.000355684666666667,0.000388654333333333,0.00207050866666667,0.000640296333333333,0.0024055455,0.000521882,7.26255e-05,0.000511888333333333,0.005989667
Chicago,0.000113981666666667,0.00215645866666667,0.01184709,0.00351713566666667,0.000970648,0.005318507,0.00105347633333333,0.00645653733333333,0.003356153,0.000228329666666667,0.000661720333333333,0.00393065533333333
Denver,1.47866666666667e-05,0.00196594633333333,0.00664799566666667,0.00125468266666667,0.00344612933333333,0.00384622966666667,0.00380332333333333,0.00252808033333333,0.001270086,0.002304523,0.001173977,0.00931494033333333
Houston,0.000393161666666667,0.00130874666666667,0.00235530366666667,0.000178449666666667,0.00163610933333333,0.000286724,0.000717927333333333,0.00134574366666667,0.000959264,3.4472e-05,0.000276194333333333,0.000890989333333333
Indianapolis,2.52356666666667e-05,0.00329895133333333,0.0104875563333333,0.001113011,0.001071118,0.00204758733333333,0.00317370233333333,0.00274838733333333,0.00207857666666667,0.000267862,0.00138141466666667,0.004816549
Kansas City,7.17203333333333e-05,0.000545637,0.002748138,0.00145162433333333,0.000455243,0.001477358,0.000839394333333333,0.000613509,0.000317301,0.000381997333333333,0.000856586333333333,0.00234581166666667
Los Angeles,6.7038e-05,0.003201202,0.019521647,0.002312167,0.00286167766666667,0.00247239633333333,0.00164278733333333,0.010656065,0.00340870166666667,0.00203772366666667,0.00348368633333333,0.00589988
New York,0.000267789333333333,0.00490067966666667,0.00413358166666667,0.00345210066666667,0.00273637966666667,0.00488943,0.00163013933333333,0.00983444,0.0225904676666667,0.000248116333333333,0.002673857,0.01155508
Seattle,0.0,1.18976666666667e-05,2.40643333333333e-05,0.000276886,1e-05,4.93446666666667e-05,3.33333333333333e-06,0.00436015133333333,2.02026666666667e-05,0.00108098166666667,0.003253601,1.6376e-05
Sunnyvale,2.8442e-05,0.000914323,0.004018217,0.000800216,0.000579134666666667,0.00210791633333333,0.00124840633333333,0.002893994,0.001495583,0.000696245,0.000657963666666667,0.00296720533333333
Washington DC,4.20186666666667e-05,0.0121964973333333,0.0107645536666667,0.010012165,0.00444257966666667,0.00895685766666667,0.00228234,0.00692363966666667,0.021671544,0.000589435333333333,0.003422382,0.0410795
