src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.61026666666667e-05,4.43746666666667e-05,1.18596666666667e-05,6.66666666666667e-06,2.03673333333333e-05,0.0,4.90076666666667e-05,1.1919e-05,7.81e-06,3.33333333333333e-06,3.1382e-05
Atlanta_2,3.76583333333333e-05,0.00538062466666667,0.00052863,0.000677549,0.000106776666666667,0.00103734333333333,0.000181394333333333,0.00158016733333333,0.000357501333333333,6.099e-06,0.000705713333333333,0.00176720733333333
Chicago,3.33333333333333e-06,0.00179950733333333,0.00554953266666667,0.001230033,0.00407684066666667,0.005383908,0.000960782666666667,0.0046711,0.00253539633333333,0.000251625333333333,0.00058653,0.00334822566666667
Denver,3.04163333333333e-05,0.000388412666666667,0.00712069766666667,0.000800453,0.00220630533333333,0.00351388866666667,0.00231530533333333,0.001341441,0.00238015366666667,0.000478387333333333,0.001689208,0.00510779133333333
Houston,3.33333333333333e-06,0.000189211,0.000636267333333333,0.000160541333333333,0.00231062966666667,0.000563063,0.000111996333333333,0.000817370333333333,0.000294364666666667,0.0,0.000172586333333333,0.000394113666666667
Indianapolis,0.000499664,0.000956552,0.004041142,0.00118555133333333,0.00330823966666667,0.00120738533333333,0.000333626,0.00204516233333333,0.00161687533333333,1.2173e-05,0.001190754,0.00225772933333333
Kansas City,3.33333333333333e-06,0.000172692333333333,0.000964003,0.00125926333333333,0.000613150666666667,0.001620354,0.00162228733333333,0.00056196,0.000398409,0.0,0.000364737666666667,0.00130738466666667
Los Angeles,5.41143333333333e-05,0.001191921,0.005763393,0.00176071466666667,0.000788528,0.001514969,0.00065487,0.00201727866666667,0.00312094066666667,0.00143414466666667,0.00256087566666667,0.00189621333333333
New York,2.57303333333333e-05,0.00164484633333333,0.00193543066666667,0.00338293266666667,0.000851876333333333,0.00174650033333333,0.000434421,0.007985148,0.00863564466666667,0.000327355333333333,0.001151923,0.004515867
Seattle,0.0,1.4932e-05,0.0,0.000624964666666667,4.53333333333333e-06,3.3344e-05,3.33333333333333e-06,0.00378298266666667,0.000745923333333333,0.000966511666666667,0.004534929,3.33333333333333e-06
Sunnyvale,8.20483333333333e-05,0.00122190133333333,0.003451901,0.000302722,0.000234218666666667,0.00098938,0.000253568,0.001674657,0.00160107366666667,0.000519069,0.000616645666666667,0.001033513
Washington DC,4.65783333333333e-05,0.00689683966666667,0.00645192066666667,0.00548005633333333,0.00160847933333333,0.00548715033333333,0.00140703933333333,0.005638514,0.0152596456666667,0.000377141333333333,0.00378155033333333,0.0233157883333333
