src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000502487333333333,5.20266666666667e-05,8.87756666666667e-05,7.58666666666667e-06,1.9909e-05,6.66666666666667e-06,1.50853333333333e-05,3.97026666666667e-05,1.47566666666667e-05,7.45133333333333e-06,1.23466666666667e-05,7.82656666666667e-05
Atlanta_2,2.74943333333333e-05,0.00656758766666667,0.00179920033333333,0.000768724666666667,0.00498534,0.002519769,0.000297146333333333,0.000774402166666667,0.00141503466666667,0.00106357583333333,0.000280404333333333,0.00664547566666667
Chicago,0.000101744,0.00375112833333333,0.015552471,0.001734525,0.00160658333333333,0.00888681366666667,0.00207778866666667,0.00105983233333333,0.00267384,0.00359779333333333,0.00125998166666667,0.004602986
Denver,1.6547e-05,0.00166560166666667,0.00945556333333333,0.002172361,0.00798365966666667,0.003510497,0.00665450333333333,0.00206657033333333,0.00289242633333333,0.00661604766666667,0.00223136866666667,0.009621505
Houston,0.000195617666666667,0.00134408833333333,0.00208642266666667,0.000423757666666667,0.002534322,0.000416802333333333,0.000225314333333333,0.000319025333333333,0.000451211,7.8357e-05,0.000126411333333333,0.000490376
Indianapolis,2.36483333333333e-05,0.00238924533333333,0.009102921,0.000971616666666667,0.000551260333333333,0.00255395666666667,0.000526857,0.000611260333333333,0.00413712566666667,0.002106549,0.00158701133333333,0.003851298
Kansas City,5.71813333333333e-05,0.00191695333333333,0.00236222233333333,0.00196399233333333,0.000595268,0.00183287166666667,0.00200437466666667,6.39253333333333e-05,0.000325393666666667,0.000536915666666667,0.000415956,0.00107382466666667
Los Angeles,0.000224828666666667,0.004032417,0.011703489,0.00207212566666667,0.000953293,0.00278762566666667,0.000420217666666667,0.001943769,0.00623972466666667,0.003355992,0.002297107,0.0118745926666667
New York,0.000132308333333333,0.00414310033333333,0.00506671633333333,0.003771288,0.00273910433333333,0.00524899666666667,0.001141094,0.001360197,0.0182908606666667,0.006339941,0.001891344,0.0109227836666667
Seattle,0.0,9.8721e-05,6.91293333333333e-05,0.00560146733333333,1e-05,4.32353333333333e-05,3.33333333333333e-06,0.000169470666666667,7.89146666666667e-05,0.00541576766666667,0.00476391633333333,0.000216949
Sunnyvale,2.73656666666667e-05,0.00118963433333333,0.00385626566666667,0.000923651,0.000414963666666667,0.001206625,0.000512750666666667,0.000442533333333333,0.002169493,0.001619069,0.000887173,0.00282691133333333
Washington DC,9.85816666666667e-05,0.015033289,0.0147191253333333,0.00387472666666667,0.00406507766666667,0.006277058,0.002937664,0.00743124866666667,0.0238868113333333,0.00351353933333333,0.00396529766666667,0.05501867
