src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.045e-05,1e-05,0.000121304,3.5e-06,3.33333333333333e-06,7.97413333333333e-05,7.30666666666667e-06,7.07586666666667e-05,1.40563333333333e-05,5.29766666666667e-06,2.51696666666667e-05,7.4123e-05
Atlanta_2,5.9307e-05,0.00410445333333333,0.00217830233333333,0.000488734666666667,0.003850186,0.00170385066666667,0.000588926,0.001983735,0.001948409,9.77323333333333e-05,0.000803390333333333,0.0098272
Chicago,6.00443333333333e-05,0.00272014366666667,0.0187841616666667,0.00234883533333333,0.003016153,0.00474380266666667,0.001680045,0.00606549833333333,0.00222513266666667,0.000110479333333333,0.00130077266666667,0.00507212666666667
Denver,4.12673333333333e-05,0.00111142633333333,0.00810988633333333,0.00182352333333333,0.001985439,0.00330397433333333,0.00312730233333333,0.00213167066666667,0.00374494533333333,0.000917335333333333,0.002739472,0.00474353233333333
Houston,0.000126862,0.001976713,0.00246284333333333,0.000247251333333333,0.00156881933333333,0.001733798,0.000268182333333333,0.000567203333333333,0.000830159333333333,0.000284863,0.000279557666666667,0.000959528
Indianapolis,4.98286666666667e-05,0.00253448566666667,0.0114487376666667,0.00116167,0.000844841666666667,0.00968569933333333,0.000904214666666667,0.005266366,0.00332690866666667,0.000142529,0.00238645433333333,0.00364411933333333
Kansas City,4.156e-05,0.000643593333333333,0.00287573533333333,0.00139074733333333,0.000665345,0.001869878,0.00115733933333333,0.000843254,0.000340834,4.87606666666667e-05,0.000816302333333333,0.00120950066666667
Los Angeles,0.000351378333333333,0.002797347,0.022582191,0.004522694,0.00148362833333333,0.0118713613333333,0.00118308566666667,0.002694163,0.00830648233333333,0.00248241366666667,0.00481125033333333,0.014913919
New York,6.53593333333333e-05,0.005964061,0.008257769,0.004692632,0.00312043966666667,0.00612687666666667,0.00316164166666667,0.0111196136666667,0.0225898876666667,0.000331801333333333,0.00359608933333333,0.010768563
Seattle,0.0,0.001480261,0.000126709333333333,0.00156252066666667,0.000169097333333333,0.000220246666666667,1.3704e-05,0.00425336266666667,0.000104464666666667,0.000693968,0.00306311533333333,6.32483333333333e-05
Sunnyvale,9.56593333333333e-05,0.00242811233333333,0.005954209,0.000611556333333333,0.000689716,0.00288798,0.00115680833333333,0.00700963933333333,0.001317068,0.00114351366666667,0.000852990666666667,0.00271232466666667
Washington DC,0.000731814,0.0186891163333333,0.0136883656666667,0.007192737,0.00505185566666667,0.0121735493333333,0.00639315,0.016643556,0.020995977,0.000402791333333333,0.00380057066666667,0.0370173433333333
