src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.645e-06,4.9488e-05,0.0,0.0,6.66666666666667e-06,0.0,0.0,3.33333333333333e-06,0.0,0.0,6.594e-05
Atlanta_2,1.41223333333333e-05,0.00325389233333333,0.001143515,0.00217293666666667,8.21276666666667e-05,0.00224448266666667,5.7138e-05,0.00158584383333333,0.000765219,3.08891666666667e-05,0.000415813666666667,0.009102832
Chicago,1.10346666666667e-05,0.00249315,0.0168000163333333,0.000591718666666667,0.000762341666666667,0.00210022233333333,0.000994355333333333,0.00522530766666667,0.00203027666666667,2.71786666666667e-05,0.00105781866666667,0.00211623666666667
Denver,1.08706666666667e-05,0.000422461333333333,0.00870985466666667,0.000341344666666667,0.00173116033333333,0.002337881,0.00110883333333333,0.000483030333333333,0.00559554033333333,0.000739909,0.00152909866666667,0.00725760766666667
Houston,1.4772e-05,0.000865862,0.002831928,5.03393333333333e-05,0.001474521,0.000148275666666667,0.000129052,0.00191057566666667,0.000181084,1.35386666666667e-05,0.000256595,0.000136519
Indianapolis,0.0,0.001879388,0.0113969493333333,0.000292533666666667,4.57823333333333e-05,0.00107392833333333,0.000684943333333333,0.002083036,0.005426889,0.000202984,0.000800134666666667,0.00266897566666667
Kansas City,0.0,0.000157932,0.002277146,0.000893234666666667,0.00174148733333333,0.000515557333333333,0.000341194666666667,0.000360690333333333,0.000710905666666667,0.000233951666666667,0.000161730333333333,0.00127951166666667
Los Angeles,3.33333333333333e-06,0.000978943,0.0141669543333333,0.000699481666666667,0.000604442333333333,0.00184732633333333,0.000197604666666667,0.00132191,0.007707595,0.000552217666666667,0.00378668033333333,0.010187987
New York,2.9405e-05,0.00328213,0.00482078066666667,0.00310345966666667,0.000694501333333333,0.002987366,0.000580290333333333,0.00665122333333333,0.017386501,0.00030998,0.00344929333333333,0.00421510066666667
Seattle,0.0,1.62273333333333e-05,0.000128501,3.532e-05,1.66666666666667e-05,3.36866666666667e-05,3.33333333333333e-06,0.00280733966666667,2.00746666666667e-05,0.00107525266666667,0.00284177766666667,0.000133993666666667
Sunnyvale,3.33333333333333e-06,0.00112688533333333,0.00399191766666667,0.000275526,0.000123529333333333,0.000472494666666667,0.000153478666666667,0.00310731833333333,0.00174736433333333,0.000237288666666667,0.000110721666666667,0.001386925
Washington DC,1.4303e-05,0.0175273813333333,0.007390148,0.004642802,0.000771933333333333,0.004790858,0.001049166,0.011352308,0.012593087,0.000400435,0.00294681,0.0343695733333333
