src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,4.78373333333333e-05,3.33333333333333e-06,0.0,0.0,3.33333333333333e-06,0.0,1.80636666666667e-05,6.66666666666667e-06,0.0,9.67613333333333e-05,3.91053333333333e-05
Atlanta_2,2.6922e-05,0.00245894,0.00148738366666667,0.000228000666666667,0.00317317533333333,0.001506559,0.000286155,0.00126632966666667,0.00160034766666667,3.4837e-05,0.000301197,0.00552840733333333
Chicago,7.59333333333333e-06,0.00183911966666667,0.0120936316666667,0.00284830166666667,0.000817998666666667,0.002852389,0.000240938,0.00498317,0.00135524133333333,8.7543e-05,0.000755709333333333,0.00244588966666667
Denver,1.312e-05,0.000300963,0.008465357,0.000285564,0.001666054,0.00363634266666667,0.00101577466666667,0.00103405933333333,0.00110378633333333,0.001075213,0.003220919,0.00486008066666667
Houston,1.4012e-05,0.000504643666666667,0.00172646966666667,0.000104046,0.00166983166666667,0.000972517,7.3181e-05,0.004339802,0.00040125,3.33333333333333e-06,0.000175560333333333,0.000327594333333333
Indianapolis,0.000225349666666667,0.00188726133333333,0.014081283,0.000911424333333333,0.000516295666666667,0.001601718,0.001196278,0.001797826,0.00310483733333333,5.86573333333333e-05,0.00102341366666667,0.00319805233333333
Kansas City,0.0,0.000154012333333333,0.002573271,0.00104632666666667,0.000257366,0.00139536533333333,0.000406316666666667,0.000887503,0.000163689333333333,0.000248952,0.000380398666666667,0.001780956
Los Angeles,2.9272e-05,0.001399525,0.016893732,0.00074511,0.001847589,0.000898298666666667,0.000290423666666667,0.00203406566666667,0.00359983233333333,0.00125393633333333,0.00310405466666667,0.00206167066666667
New York,7.43413333333333e-05,0.00319951133333333,0.002836199,0.00287536466666667,0.000856737666666667,0.00116793133333333,0.000749764,0.00699195733333333,0.0120940603333333,7.51956666666667e-05,0.00260027366666667,0.00600202033333333
Seattle,0.0,6.66666666666667e-06,9.61266666666667e-05,5.2649e-05,7.70933333333333e-06,3.16853333333333e-05,3.33333333333333e-06,0.00406840366666667,4.47e-05,0.000581626333333333,0.003027127,6.66666666666667e-06
Sunnyvale,3.33333333333333e-06,0.00157641633333333,0.00342183466666667,0.000299244,0.000106778333333333,0.00163485066666667,0.000280965,0.00185306666666667,0.001378952,0.000178083,0.000103677666666667,0.00142511733333333
Washington DC,2.36436666666667e-05,0.011724227,0.008055977,0.006597719,0.00443757466666667,0.00233191066666667,0.001498436,0.005669416,0.0124353813333333,0.000582766666666667,0.006268349,0.0366298766666667
