src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,4.41703333333333e-05,0.000115858,1.09036666666667e-05,4.1304e-05,8.44236666666667e-05,3.46086666666667e-05,1.23625e-05,4.15436666666667e-05,1.23625e-05,9.89896666666667e-05,0.000108302333333333
Atlanta_2,3.05656666666667e-05,0.005719978,0.00162261933333333,0.000260227666666667,0.002074619,0.002046522,0.000336789666666667,0.00407488433333333,0.000635794,2.10663333333333e-05,0.00131673133333333,0.00346224066666667
Chicago,9.30166666666667e-05,0.00258001766666667,0.00690733633333333,0.00149574833333333,0.001635864,0.004949852,0.00349424633333333,0.023559637,0.002254787,0.000907002666666667,0.00692883166666667,0.003301259
Denver,4.79216666666667e-05,0.000666857333333333,0.004650553,0.000756545666666667,0.00134558633333333,0.001282188,0.00109830433333333,0.00110089633333333,0.000797346333333333,0.000827451666666667,0.001683344,0.002870054
Houston,4.08566666666667e-05,0.00111931566666667,0.001575671,0.000360853666666667,0.00186939633333333,0.000611597666666667,0.000840388666666667,0.00165252166666667,0.000310392666666667,3.33333333333333e-06,0.000836114333333333,0.00113703466666667
Indianapolis,2.64353333333333e-05,0.00109399533333333,0.01117563,0.001048234,0.000262245,0.00657518733333333,0.000657425,0.001774511,0.00168952233333333,0.000239869333333333,0.00253106333333333,0.00268742133333333
Kansas City,0.000114395666666667,0.000807624333333333,0.00276008133333333,0.00123554433333333,0.000462972666666667,0.00170725333333333,0.000747478,0.000680346666666667,0.000400516666666667,0.000216294666666667,0.001190007,0.00166097233333333
Los Angeles,8.49733333333333e-06,0.00196634466666667,0.006491794,0.00138082233333333,0.00211453366666667,0.001609949,0.000700991666666667,0.00211420766666667,0.00448875133333333,0.00325700833333333,0.00797904266666667,0.005638329
New York,0.000157884666666667,0.00303233466666667,0.004675527,0.00172130533333333,0.00135778833333333,0.00404885,0.00108779966666667,0.00913084766666667,0.0193792806666667,0.000159456,0.005068815,0.0110299656666667
Seattle,0.0,0.0,0.0,0.001313574,0.0,4.1806e-05,0.0,0.00146999366666667,7.68633333333333e-06,0.000924050666666667,0.00328683466666667,2.09453333333333e-05
Sunnyvale,0.000108702666666667,0.00139049133333333,0.00441046566666667,0.00193764333333333,0.00123024133333333,0.003164206,0.001392118,0.00419322033333333,0.001718575,0.000346841333333333,0.003675976,0.00333904733333333
Washington DC,9.24706666666667e-05,0.00992340033333333,0.00717632633333333,0.00544818033333333,0.00329874033333333,0.00593216733333333,0.00134493933333333,0.00889865366666667,0.020378531,0.000226051,0.00599309466666667,0.0202688353333333
