src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.41e-05,2.5618e-05,3.2921e-05,6.13233333333333e-05,1e-05,3.672e-06,2.51686666666667e-05,5e-06,2.24876666666667e-05,1.66666666666667e-06,7.72933333333333e-06,6.28556666666667e-05
Atlanta_2,0.000114542333333333,0.004055483,0.00166828366666667,0.000971876333333333,0.001203281,0.002261485,0.00108957733333333,0.002001154,0.00144180166666667,5.83973333333333e-05,0.000836512333333333,0.009863062
Chicago,2.35046666666667e-05,0.00218430466666667,0.0152863803333333,0.00428301133333333,0.00176107833333333,0.00668304366666667,0.002825082,0.008506854,0.00136664566666667,0.000132093333333333,0.00114872166666667,0.00431477
Denver,7.14113333333333e-05,0.00149707033333333,0.00744402266666667,0.00272182,0.00278928566666667,0.007236142,0.00336151866666667,0.002197902,0.0101814146666667,0.00119790866666667,0.00279235133333333,0.00491807933333333
Houston,0.000205936,0.000682627333333333,0.00270744066666667,0.000268070333333333,0.00290251333333333,0.000184788,0.000674069666666667,0.00186485133333333,0.000854516333333333,9.29966666666667e-05,0.000281110333333333,0.00170544133333333
Indianapolis,2.44933333333333e-05,0.00605766733333333,0.0110346463333333,0.002270008,0.000984913333333333,0.00253661233333333,0.001509026,0.003683312,0.00407239133333333,9.28866666666667e-05,0.001497664,0.00363567433333333
Kansas City,5.088e-05,0.000662869666666667,0.00292930433333333,0.001134113,0.000944921333333333,0.00166888633333333,0.00160674366666667,0.00115548666666667,0.001750331,0.000295360333333333,0.000651217333333333,0.001319393
Los Angeles,3.78853333333333e-05,0.003118917,0.0160818876666667,0.00480351433333333,0.00122525866666667,0.00418547466666667,0.00133495566666667,0.00198182666666667,0.00877850233333333,0.00262907866666667,0.00719710966666667,0.00726065566666667
New York,0.000493594333333333,0.00732106466666667,0.008696364,0.00582662933333333,0.00257252433333333,0.00518155633333333,0.00160373066666667,0.008330062,0.0131891013333333,0.000388618333333333,0.00332088966666667,0.016877781
Seattle,0.0,0.000150577,0.000355364666666667,0.0026441,2.5468e-05,6.63953333333333e-05,2.61113333333333e-05,0.00255570266666667,0.000134193333333333,0.000542113333333333,0.003369514,2.94326666666667e-05
Sunnyvale,6.66666666666667e-06,0.00215160666666667,0.00335902866666667,0.001166258,0.000976058,0.00213694466666667,0.001343506,0.004421486,0.002646531,0.00208145466666667,0.000544035333333333,0.00301532166666667
Washington DC,6.19763333333333e-05,0.00993385333333333,0.011256023,0.00766702733333333,0.00392723033333333,0.00638488,0.006142932,0.00932705833333333,0.0265378716666667,0.000278871666666667,0.004642467,0.0345448266666667
