src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.27786666666667e-05,3.33333333333333e-06,6.80136666666667e-05,0.0,1.14836666666667e-05,1e-05,1.17873333333333e-05,5.80751666666667e-05,2.23876666666667e-05,6.76316666666667e-06,2.3608e-05,0.000111528
Atlanta_2,2.6231e-05,0.00476705333333333,0.002875578,0.00119887533333333,0.000344822666666667,0.00158406,0.000205839,0.00169444466666667,0.001059637,0.000656062,0.000491199666666667,0.0146399723333333
Chicago,0.000169992333333333,0.00394019666666667,0.0170465843333333,0.003628326,0.00333412233333333,0.00563095466666667,0.00134591333333333,0.00556191566666667,0.00227888166666667,0.00572818433333333,0.001847488,0.00301433333333333
Denver,1e-05,0.00114788766666667,0.0100321936666667,0.00227377133333333,0.004141893,0.00526116833333333,0.00243061266666667,0.00425548633333333,0.00210618733333333,0.00419366466666667,0.00400598966666667,0.006385499
Houston,4.66773333333333e-05,0.000390288333333333,0.00352363633333333,0.000459368,0.00113592366666667,0.00159292833333333,0.000512595,0.00163694933333333,0.000810092,3.5192e-05,0.000291287,0.000869251333333333
Indianapolis,1.7806e-05,0.00227259833333333,0.009777688,0.00442480433333333,0.001264156,0.00162098,0.00157604,0.004559591,0.00283059066666667,0.001622361,0.00219081866666667,0.00215456666666667
Kansas City,6.66666666666667e-06,0.000423103333333333,0.00293387533333333,0.00137694,0.000416917666666667,0.002829674,0.000986336666666667,0.000727998666666667,0.00046693,0.000746693,0.000248846666666667,0.001387731
Los Angeles,0.000434074,0.00413359266666667,0.0186593266666667,0.00427370066666667,0.002084031,0.0110890426666667,0.00168613966666667,0.00181812233333333,0.009088311,0.00163524133333333,0.00401808333333333,0.0141271296666667
New York,0.000151160333333333,0.00720391666666667,0.0100641506666667,0.00410560933333333,0.00241518666666667,0.008235103,0.001731189,0.00970425433333333,0.027866335,0.0101878066666667,0.00343160766666667,0.0129921543333333
Seattle,6.18966666666667e-06,3.84133333333333e-05,0.000142206333333333,0.00353608966666667,4.74413333333333e-05,0.000161166,1.03756666666667e-05,0.000824487333333333,0.001128783,0.00454922833333333,0.005166131,0.000108652333333333
Sunnyvale,1.8498e-05,0.00116497433333333,0.004014789,0.00101004966666667,0.002070621,0.00137117866666667,0.000700004333333333,0.00240031333333333,0.00213573866666667,0.002759127,0.00125403633333333,0.00156158766666667
Washington DC,6.98983333333333e-05,0.0149154366666667,0.0152389073333333,0.012822513,0.004138073,0.00499045233333333,0.00301585733333333,0.01507265,0.0195401116666667,0.00359089733333333,0.004940266,0.0359411733333333
