src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,5.4787e-05,5.26933333333333e-06,2.38143333333333e-05,0.0,1e-05,0.000119184666666667,6.66666666666667e-06,0.0,1.33453333333333e-05,7.72826666666667e-05
Atlanta_2,0.000135758,0.002612353,0.002677283,0.000619929333333333,0.000245836666666667,0.00198919433333333,0.001034734,0.0027197425,0.000592252333333333,0.0006247105,0.000618767333333333,0.003059791
Chicago,2.7257e-05,0.001849004,0.012929637,0.00181768033333333,0.001432123,0.00385389166666667,0.00296234866666667,0.00897138966666667,0.00296245066666667,0.000296915,0.002484157,0.002702628
Denver,1.58333333333333e-05,0.000465389666666667,0.005651214,0.00166383166666667,0.00289393533333333,0.00521588966666667,0.003579726,0.0009241,0.00198532333333333,0.00162729033333333,0.002025702,0.00663138533333333
Houston,0.000549076333333333,0.00183405466666667,0.004765379,0.000893921333333333,0.000782958,0.000539488333333333,0.000758267333333333,0.001361542,0.000844248333333333,0.0,0.000260935666666667,0.00227522033333333
Indianapolis,3.33333333333333e-06,0.00164004433333333,0.007802923,0.0032934,0.000519806666666667,0.00408171266666667,0.000687226333333333,0.003821076,0.002465847,0.000160492666666667,0.000836412666666667,0.00533541166666667
Kansas City,0.0,0.000360009,0.002857193,0.00212936666666667,0.000600954,0.00146645166666667,0.000544647,0.000878584666666667,0.000477689,8.34753333333333e-05,0.000258715666666667,0.00160835566666667
Los Angeles,0.00012633,0.00153371933333333,0.0137588086666667,0.005358546,0.00128425833333333,0.00396803633333333,0.00108243733333333,0.00185458066666667,0.010517819,0.00153456033333333,0.003490025,0.0149689973333333
New York,7.66056666666667e-05,0.00235146033333333,0.0107976326666667,0.00327415966666667,0.00236542566666667,0.003369583,0.00131332833333333,0.013768703,0.0211829853333333,0.000468110666666667,0.00336465066666667,0.020993016
Seattle,0.0,6.66666666666667e-06,0.000125897666666667,0.000190661333333333,2.45776666666667e-05,0.000777226,2.00573333333333e-05,0.00683771566666667,9.6383e-05,0.00266545066666667,0.00726126666666667,0.00012858
Sunnyvale,6.99666666666667e-06,0.00113355466666667,0.00181464333333333,0.000402331,0.000658271333333333,0.000963299333333333,0.000359437,0.004959029,0.00134032,0.000364837,0.00082872,0.000950543666666667
Washington DC,0.000228036666666667,0.00897233866666667,0.0133042553333333,0.006753436,0.00357549066666667,0.004026658,0.00185360366666667,0.015478459,0.018009423,0.000289284333333333,0.004978354,0.028782244
