src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,3.33333333333333e-06,0.0,1.0288e-05,6.15466666666667e-05,0.0,5.58221666666667e-05,0.000151737,4.79368333333333e-05,4.01293333333333e-05,0.000160662
Atlanta_2,3.33333333333333e-06,0.00289802333333333,0.000591613333333333,0.000603209333333333,2.9975e-05,0.000854568333333333,0.000216781,0.00169083933333333,0.000979424666666667,2.54766666666667e-05,0.000613817333333333,0.00541902133333333
Chicago,6.04076666666667e-05,0.000555812,0.00843440166666667,0.000986179333333333,0.000845749333333333,0.001551111,0.000440831333333333,0.002838645,0.001071837,6.61366666666667e-05,0.000913423,0.00238579633333333
Denver,1.84773333333333e-05,0.000231465,0.00651136166666667,0.000197486666666667,0.002524478,0.00370405933333333,0.001433464,0.00148139666666667,0.00154041066666667,0.000792465666666667,0.000691125333333333,0.00556180833333333
Houston,0.000614235,0.000897004,0.001533814,8.89903333333333e-05,0.002102121,0.000103995666666667,7.14473333333333e-05,0.000310661333333333,0.000713006333333333,1.93936666666667e-05,0.000111267666666667,0.000304726333333333
Indianapolis,9.41913333333333e-05,0.00107479466666667,0.006499263,0.00187458466666667,0.00280783833333333,0.000632946333333333,0.000532083,0.00137277533333333,0.00155094633333333,5.00203333333333e-05,0.002417643,0.00106845033333333
Kansas City,0.0,0.00012759,0.002235728,0.001225262,4.79246666666667e-05,0.00129222866666667,0.000716563333333333,9.0109e-05,0.00019495,0.000408420666666667,0.000331733666666667,0.000684136333333333
Los Angeles,1.34366666666667e-05,0.00271919466666667,0.012613749,0.000325051,0.000279432666666667,0.00108691366666667,0.000216041333333333,0.00289990633333333,0.00409385333333333,0.004121679,0.00355195533333333,0.006496978
New York,1.66666666666667e-05,0.00280417933333333,0.003673449,0.00285940166666667,0.000794883333333333,0.00321318033333333,0.000538096,0.006615958,0.0106026986666667,0.000343164,0.00205259866666667,0.005497099
Seattle,0.0,1.33333333333333e-05,3.33333333333333e-06,6.71286666666667e-05,3.60133333333333e-06,2.82326666666667e-05,3.33333333333333e-06,0.00437718466666667,4.12666666666667e-05,0.001266856,0.00465944733333333,1.10856666666667e-05
Sunnyvale,1.17266666666667e-05,0.000999613,0.005012803,0.000125185,0.000325336666666667,0.000717948666666667,0.000281239333333333,0.001792239,0.00176735166666667,0.000609137333333333,0.000216725,0.001587154
Washington DC,3.33333333333333e-06,0.011397012,0.00594475033333333,0.00650490133333333,0.00489543066666667,0.00326671466666667,0.00112597666666667,0.00723093066666667,0.017289129,0.000132773333333333,0.00416124733333333,0.03916598
