src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000156818666666667,3.33333333333333e-06,6.66666666666667e-06,0.0,0.0,3.33333333333333e-06,0.0,9.30933333333333e-06,2.1237e-05,0.0,3.33333333333333e-06,3.7312e-05
Atlanta_2,1.061e-05,0.00344034533333333,0.000908490333333333,0.000483841666666667,5.1517e-05,0.00244106866666667,4.70416666666667e-05,0.00145262433333333,0.00133622366666667,1.01806666666667e-05,0.000354303333333333,0.00331169533333333
Chicago,2.16686666666667e-05,0.00127185733333333,0.013645221,0.000576628,0.00242430366666667,0.00229955066666667,0.000938690333333333,0.00322403533333333,0.000847667666666667,1.7847e-05,0.000229105666666667,0.00363432066666667
Denver,3.47066666666667e-05,0.000579542666666667,0.00662845533333333,0.000617914333333333,0.001596796,0.003019167,0.002017097,0.001008771,0.00202514933333333,0.002348152,0.000715828,0.00426352466666667
Houston,6.66666666666667e-06,0.000219091,0.001632529,0.000105093,0.00171736033333333,0.000114899666666667,0.000272159333333333,0.000331577333333333,0.000459798,0.0,0.000206148666666667,0.000572440666666667
Indianapolis,6.66666666666667e-06,0.00131813966666667,0.00641530466666667,0.00104024833333333,0.003552443,0.00274478566666667,0.00491805833333333,0.000622996,0.00131076433333333,0.000460905333333333,0.001492311,0.00248570766666667
Kansas City,3.33333333333333e-06,8.82796666666667e-05,0.0023438,0.000998582666666667,0.000319275666666667,0.00149801533333333,0.000793368333333333,0.000317368333333333,0.000273534666666667,0.000234447333333333,0.000443054666666667,0.00137385166666667
Los Angeles,4.95566666666667e-05,0.002346229,0.005876833,0.000475982666666667,0.000871363,0.000895472,0.000830414666666667,0.001951468,0.00351560233333333,0.001913099,0.00277037333333333,0.00242468666666667
New York,0.000105197666666667,0.00181096833333333,0.00288042,0.00325880166666667,0.000756134,0.00209856366666667,0.00144073566666667,0.006425273,0.00910083766666667,0.000173069333333333,0.00132927766666667,0.00618836733333333
Seattle,0.0,3.99466666666667e-06,3.33333333333333e-06,0.00102305166666667,4.23066666666667e-06,2.6684e-05,0.0,0.00364970466666667,3.00506666666667e-05,0.000545683333333333,0.00302376766666667,6.66666666666667e-06
Sunnyvale,1.14446666666667e-05,0.000912320333333333,0.003712795,0.000418353333333333,0.000266860666666667,0.000680118666666667,0.000314755,0.00112569433333333,0.00113899433333333,0.000190717,0.000514958333333333,0.00105629866666667
Washington DC,3.95186666666667e-05,0.0260599393333333,0.006033311,0.00506438333333333,0.00177972666666667,0.00499025,0.002392771,0.005562794,0.019390239,0.000746342,0.00569958633333333,0.0225362473333333
