src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,8.94596666666667e-05,2.38906666666667e-05,6.66666666666667e-06,1.97436666666667e-05,3.77766666666667e-06,2.73243333333333e-05,5.52786666666667e-05,0.0,1.1352e-05,0.000113245
Atlanta_2,1.31733333333333e-05,0.00560246366666667,0.00217856066666667,0.000260115333333333,0.000180973666666667,0.008034163,0.000375917333333333,0.000616890666666667,0.001097019,4.4025e-05,0.000378781,0.00546382366666667
Chicago,3.33333333333333e-06,0.000828486666666667,0.006894872,0.000816398,0.000550973,0.002103655,0.000448169666666667,0.001678215,0.00128700066666667,0.000167080666666667,0.000362486333333333,0.000840804666666667
Denver,3.33333333333333e-06,0.000830040333333333,0.00625972933333333,0.00164364333333333,0.001491542,0.00291557866666667,0.00110484433333333,0.000599059,0.00128608866666667,0.000675449333333333,0.000829905,0.005681647
Houston,5.2408e-05,0.000561994333333333,0.00356271633333333,0.000177241666666667,0.000411588666666667,0.000226268333333333,0.000362352333333333,0.011750766,0.000288779666666667,6.6065e-05,0.000234914333333333,0.000257273666666667
Indianapolis,1.47986666666667e-05,0.00201775733333333,0.0106781646666667,0.00331326366666667,0.000309802,0.000622151,0.000657287333333333,0.0130594093333333,0.001360022,0.000126720666666667,0.00152622433333333,0.00224370566666667
Kansas City,0.0,0.000564688666666667,0.002731497,0.000922150666666667,0.000317409666666667,0.000914645666666667,0.000860363333333333,0.000472746666666667,0.000271418,9.0965e-05,0.000552705333333333,0.00116180633333333
Los Angeles,1.00196666666667e-05,0.001099156,0.00804257933333333,0.00100177166666667,0.000722039333333333,0.002734489,0.000514210666666667,0.00161350933333333,0.00452765066666667,0.000692661333333333,0.00229501866666667,0.00528699566666667
New York,3.94493333333333e-05,0.002907694,0.00518171866666667,0.00311211566666667,0.00157411533333333,0.00524007866666667,0.002227938,0.00408472466666667,0.008006199,0.000895355666666667,0.00241362766666667,0.006631429
Seattle,0.0,6.66666666666667e-06,0.000275375666666667,0.00186508033333333,2.00726666666667e-05,0.001319585,4.97126666666667e-05,0.004725444,8.3808e-05,0.001995398,0.00592288566666667,4.1708e-05
Sunnyvale,1.47273333333333e-05,0.00106896166666667,0.00669790866666667,0.000257282333333333,0.000235566333333333,0.00101696433333333,0.000455506333333333,0.00258524566666667,0.002074689,0.00101068266666667,0.000190317333333333,0.00100689566666667
Washington DC,1.9258e-05,0.014969203,0.0086478,0.00735235133333333,0.001924299,0.00557652,0.002239869,0.00830436266666667,0.0187775343333333,0.000411710333333333,0.002837808,0.030878965
