src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.11456666666667e-05,9.52203333333333e-05,7.2022e-05,6.66666666666667e-06,9.132e-06,2.92746666666667e-05,6.66666666666667e-06,0.0,0.000385551333333333,0.0,5.039e-05,5.7604e-05
Atlanta_2,0.000208815,0.00395359566666667,0.00196659033333333,0.000244076,0.00213431766666667,0.001567685,0.000369985666666667,0.00117132533333333,0.00132442566666667,4.79143333333333e-05,0.001717571,0.00368462533333333
Chicago,0.000166682666666667,0.002972613,0.014024158,0.002289162,0.00169115566666667,0.00641359333333333,0.00188697466666667,0.00289590366666667,0.003670602,0.000358805666666667,0.00297311833333333,0.00400009366666667
Denver,0.000142108,0.000326000333333333,0.00269528433333333,0.00119622366666667,0.00197076733333333,0.00106469033333333,0.002752378,0.00201096,0.000690300333333333,0.00138139366666667,0.00189596066666667,0.00343950966666667
Houston,0.000286445666666667,0.000652012333333333,0.00142987933333333,0.000179191,0.00130553033333333,0.000368599,0.000850709333333333,0.000220875666666667,0.000450226333333333,6.66666666666667e-06,0.000917074333333333,0.00167147066666667
Indianapolis,2.68233333333333e-05,0.000884187333333333,0.00889414433333333,0.000768671333333333,0.001813896,0.004625774,0.000609623333333333,0.001841753,0.00122223933333333,2.77123333333333e-05,0.003047533,0.00340989166666667
Kansas City,3.33333333333333e-06,0.000615508333333333,0.003606643,0.00133226866666667,0.000396113666666667,0.00174388966666667,0.001691171,0.000392832333333333,0.000911704,0.000225366333333333,0.000953019,0.00163748466666667
Los Angeles,6.66666666666667e-06,0.00102316533333333,0.0306168736666667,0.00102402066666667,0.000271675,0.00144262066666667,0.00178421666666667,0.00126000433333333,0.00375612866666667,0.002277749,0.006334922,0.00591159333333333
New York,9.6406e-05,0.002460429,0.003308463,0.001147886,0.00104031433333333,0.003304142,0.00127958966666667,0.00563314133333333,0.0168760466666667,0.000181082333333333,0.002829631,0.0147587813333333
Seattle,0.0,3.33333333333333e-06,0.0,0.000112738666666667,0.0,3.9358e-05,0.0,0.000776536,7.83966666666667e-06,0.001142063,0.00359998266666667,1.1847e-05
Sunnyvale,4.70923333333333e-05,0.00328810166666667,0.00598750333333333,0.00102167833333333,0.001476187,0.00404072066666667,0.002135395,0.00161022533333333,0.004004921,0.000164739,0.00278414333333333,0.00630963733333333
Washington DC,0.000154562666666667,0.0130126943333333,0.00525354366666667,0.00603614566666667,0.00289723233333333,0.007768579,0.00131518166666667,0.00659555866666667,0.0193504726666667,0.000231887333333333,0.00476564033333333,0.0252169103333333
