src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.81956666666667e-05,1.5372e-05,4.4857e-05,7.11233333333333e-06,7.62096666666667e-05,1.92933333333333e-05,9.27266666666667e-06,7.53498333333333e-05,2.1486e-05,0.000202270833333333,3.47746666666667e-05,0.000125133666666667
Atlanta_2,3.5905e-05,0.00507506733333333,0.00300801833333333,0.002306398,0.00425881933333333,0.002716558,0.000380458666666667,0.00106022766666667,0.00117200466666667,0.000598932,0.000376061,0.006326631
Chicago,5.28913333333333e-05,0.003428074,0.0211890833333333,0.003100033,0.00288219933333333,0.00407137566666667,0.00216861,0.00546250066666667,0.00315339933333333,0.00334597166666667,0.00104512566666667,0.003514
Denver,7.548e-06,0.001122149,0.00865697233333333,0.002528652,0.00324488766666667,0.003686232,0.00404329433333333,0.000845370333333333,0.00173872766666667,0.00330940533333333,0.00169879633333333,0.00535565133333333
Houston,2e-05,0.000425461666666667,0.00448820066666667,0.000429299666666667,0.00139477533333333,0.000760555,0.000314214,0.00310918166666667,0.000913366,2.92116666666667e-05,0.000316969666666667,0.000801954666666667
Indianapolis,2.1183e-05,0.00332276866666667,0.0133052266666667,0.00205033933333333,0.000642476666666667,0.00175701566666667,0.001778822,0.00263132033333333,0.00489818533333333,0.001337072,0.00287143966666667,0.00610118633333333
Kansas City,4.5608e-05,0.000442196,0.00438321166666667,0.00219722233333333,0.00173002733333333,0.001462077,0.00107266166666667,0.000455863333333333,0.000701014,0.000342344,0.000262149333333333,0.00146550366666667
Los Angeles,0.000896075666666667,0.00308620466666667,0.0238768863333333,0.00257372066666667,0.003252979,0.00390719033333333,0.00153297066666667,0.0023823,0.009721314,0.001959257,0.003676879,0.0153278683333333
New York,0.000112181666666667,0.006057575,0.0111461086666667,0.003940431,0.00135857266666667,0.00557896233333333,0.00173951933333333,0.005518877,0.0269454913333333,0.00610898,0.004023795,0.0120996266666667
Seattle,9.16966666666667e-06,7.30643333333333e-05,0.000452846333333333,0.001308588,6.96016666666667e-05,0.000204342,4.03636666666667e-05,0.00202105633333333,6.84026666666667e-05,0.00451587233333333,0.00470809733333333,0.000366884
Sunnyvale,9.20866666666667e-06,0.00153141433333333,0.004646808,0.000699649666666667,0.000779805,0.00143933,0.000459898666666667,0.00221572766666667,0.00505700433333333,0.002010463,0.000760923666666667,0.002579695
Washington DC,9.00336666666667e-05,0.0146791543333333,0.0176828796666667,0.011970819,0.00408288666666667,0.00361685266666667,0.00511392166666667,0.0123457156666667,0.0208723233333333,0.00197343466666667,0.00635901733333333,0.0483752733333333
