src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.72696666666667e-05,1.1624e-05,2.11493333333333e-05,9.64466666666667e-06,2.59146666666667e-05,5.03736666666667e-05,1.116e-05,6.79296666666667e-05,0.000120182666666667,0.0,1.41473333333333e-05,0.000121733
Atlanta_2,3.72866666666667e-05,0.00324242,0.00122359966666667,0.000781062666666667,0.000581890666666667,0.00276111333333333,0.000468962333333333,0.001959493,0.002422472,8.84126666666667e-05,0.000557509,0.008774946
Chicago,5.27423333333333e-05,0.00237586666666667,0.01719726,0.001572596,0.00148357833333333,0.00700262666666667,0.00193436866666667,0.00416471033333333,0.001244934,0.000182282666666667,0.000734863666666667,0.005591293
Denver,2.13433333333333e-05,0.00114499566666667,0.018617057,0.00418641,0.00326545633333333,0.00327564533333333,0.00561498433333333,0.00316308166666667,0.00174285566666667,0.00290729,0.00205025633333333,0.005648372
Houston,6.1285e-05,0.003041451,0.00366579333333333,0.000396918,0.000824555,0.000276912333333333,0.000336889333333333,0.000701571333333333,0.00042833,4.21543333333333e-05,0.000707688333333333,0.000703979666666667
Indianapolis,2.45853333333333e-05,0.00370322366666667,0.0126250363333333,0.00107601266666667,0.000727126333333333,0.003783168,0.000999395,0.00246877466666667,0.00335394666666667,0.00032217,0.000904774333333333,0.00511389266666667
Kansas City,5.3658e-05,0.000269648,0.00279959766666667,0.00134192166666667,0.002664934,0.00287454966666667,0.00100591466666667,0.000809767333333333,0.00109973266666667,0.0002058,0.000238271333333333,0.00267990366666667
Los Angeles,0.000330985333333333,0.00437052666666667,0.0175410426666667,0.001637589,0.00229869966666667,0.00707304066666667,0.00136549966666667,0.006313029,0.011495649,0.003174032,0.00517979233333333,0.0128137553333333
New York,0.000223209,0.00475288433333333,0.00929877733333333,0.003638702,0.00141839533333333,0.00581994166666667,0.00184965033333333,0.00749573,0.0232474313333333,0.000364156333333333,0.00375997,0.010932795
Seattle,6.54356666666667e-05,0.000354408666666667,0.000150416333333333,0.001859395,0.000455908666666667,4.45353333333333e-05,4.34416666666667e-05,0.00332874066666667,0.00115390033333333,0.00482381033333333,0.00397436066666667,6.65763333333333e-05
Sunnyvale,0.000219376,0.00138941433333333,0.00556879633333333,0.00237571966666667,0.000440510666666667,0.00173826933333333,0.000491254666666667,0.00317713333333333,0.00189976433333333,0.000525225333333333,0.000668602333333333,0.00187285166666667
Washington DC,0.000329816,0.0182632063333333,0.0106955083333333,0.006627199,0.00245143633333333,0.00917586066666667,0.00228830266666667,0.0118771876666667,0.0168621396666667,0.000338678666666667,0.00362834333333333,0.08321594
