src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.32906666666667e-05,3.33333333333333e-06,1.9132e-05,0.0,3.33333333333333e-06,1.33333333333333e-05,3.33333333333333e-06,1.65003333333333e-05,6.66666666666667e-06,0.0,3.33333333333333e-06,0.000248494333333333
Atlanta_2,2.008e-05,0.00255741233333333,0.000884708,0.000434217333333333,0.004400412,0.001936163,0.000197075333333333,0.00450647533333333,0.000501952,9.31783333333333e-06,0.000487939666666667,0.00249172133333333
Chicago,2.67063333333333e-05,0.000984903666666667,0.0110514453333333,0.00305543233333333,0.000852943,0.00262769533333333,0.000753509666666667,0.004953727,0.000618065666666667,3.41586666666667e-05,0.000631825666666667,0.00266536533333333
Denver,3.16e-05,0.00212142033333333,0.00428038066666667,0.001612993,0.00203070866666667,0.00412698933333333,0.002380732,0.001686917,0.00142437766666667,0.001585725,0.004194899,0.004514281
Houston,0.000170420333333333,0.000750700666666667,0.00251098066666667,0.000142886333333333,0.000574850333333333,0.000343344333333333,0.00036148,0.000789085666666667,0.000718206666666667,0.000115557,0.000135793666666667,0.000591960666666667
Indianapolis,2.52993333333333e-05,0.00172920833333333,0.00503732566666667,0.00150992466666667,0.000498255,0.001392053,0.000441458666666667,0.00274084866666667,0.003961854,0.000119226,0.001876618,0.00193554933333333
Kansas City,6.66666666666667e-06,0.000157189,0.00132768433333333,0.00122656166666667,0.000531483333333333,0.00169954166666667,0.001084067,0.00121090666666667,0.000401821,0.000467567333333333,0.000440635666666667,0.00129400366666667
Los Angeles,2.92556666666667e-05,0.00276755766666667,0.00952934633333333,0.001899325,0.00171519033333333,0.00489484133333333,0.0015282,0.00221806766666667,0.00396559433333333,0.00150276466666667,0.003326122,0.00510489066666667
New York,0.000168448666666667,0.00225178533333333,0.00197134033333333,0.00345835466666667,0.000890462666666667,0.00386692866666667,0.00186044833333333,0.006394083,0.00672769666666667,0.000145314333333333,0.00176329666666667,0.00547989033333333
Seattle,0.0,3.33333333333333e-06,1.66666666666667e-05,0.000174595,8.104e-06,2.58343333333333e-05,6.956e-06,0.003762591,1.8443e-05,0.00047223,0.00298657633333333,4.10786666666667e-05
Sunnyvale,9.13843333333333e-05,0.001159618,0.00131718366666667,0.000664772666666667,0.000773193333333333,0.00180198033333333,0.000594602333333333,0.00413400533333333,0.000982713666666667,0.000483617666666667,0.000823826,0.000737575666666667
Washington DC,0.000141476333333333,0.00738369633333333,0.00719527733333333,0.008143526,0.000501065666666667,0.00353039133333333,0.002253208,0.00859581433333333,0.00949578466666667,0.000676412,0.003276227,0.032322508
