src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,8.15586666666667e-05,0.000192547666666667,0.0,7.0364e-05,0.000115356333333333,1.9583e-05,6.66666666666667e-06,4.89583333333333e-05,3.33333333333333e-06,0.0,7.8699e-05
Atlanta_2,0.0,0.007146998,0.004841268,4.2738e-05,0.006293572,0.00495132466666667,0.000993882,0.0,0.00262142933333333,1.87973333333333e-05,3.58813333333333e-05,0.006473698
Chicago,0.0,0.00580304866666667,0.020386686,0.00427244333333333,0.015754633,0.00830370566666667,0.00266370966666667,4.77766666666667e-05,0.006527251,3.33333333333333e-06,0.000114469,0.00916411566666667
Denver,0.0,0.00220083766666667,0.010783954,0.004593377,0.0129516096666667,0.00461900766666667,0.00313508333333333,4.75333333333333e-06,0.00316649766666667,0.00234797133333333,0.00190320466666667,0.00558122
Houston,0.0,0.006353619,0.000334409333333333,2.31063333333333e-05,0.0224239326666667,9.71166666666667e-06,5.7944e-05,9.84666666666667e-06,0.00117975333333333,0.0,1.1269e-05,0.018106489
Indianapolis,0.0,0.00674143533333333,0.0215094303333333,0.003216882,0.009947063,0.00554726533333333,0.001812526,1.05976666666667e-05,0.00842124866666667,4.59543333333333e-05,0.000157503333333333,0.00534117366666667
Kansas City,0.0,0.000944490666666667,0.006352683,0.00144455033333333,0.00309488666666667,0.00256635566666667,0.001266208,3.33333333333333e-06,0.00120061633333333,0.0,8.89833333333333e-06,0.00225107233333333
Los Angeles,0.0,0.00364332666666667,0.001213039,0.00525635366666667,0.0374668633333333,9.73713333333333e-05,0.000102619333333333,0.00244235833333333,0.0117568056666667,0.00223453433333333,0.00408363233333333,0.0170050106666667
New York,0.0,0.0102615453333333,0.0144036036666667,0.00608562966666667,0.0254543056666667,0.00902197533333333,0.00364233466666667,1.7773e-05,0.0438911466666667,6.98366666666667e-06,0.000467675,0.0218843273333333
Seattle,0.0,0.000278302,6.66666666666667e-06,0.001631579,0.001077825,7.54833333333333e-06,0.000231746333333333,0.00607039966666667,0.000503157,0.00286050033333333,0.00786305366666667,0.000531677333333333
Sunnyvale,0.0,0.00163426,0.000122826,0.001346138,0.008524022,7.54933333333333e-06,0.000970517666666667,0.00465186766666667,0.00191061066666667,0.00289673333333333,0.00100657466666667,0.00199859966666667
Washington DC,0.0,0.019976347,0.0202897593333333,0.001803879,0.0378056733333333,0.00615344333333333,0.00531743733333333,1.68333333333333e-05,0.0267303503333333,2.25536666666667e-05,0.000454629333333333,0.0360774433333333
