src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.85333333333333e-06,6.66666666666667e-06,0.000342805333333333,0.0,2.12083333333333e-05,9.14133333333333e-06,5.68166666666667e-06,5.30793333333333e-05,9.61513333333333e-05,3.33333333333333e-06,0.0,0.000295104666666667
Atlanta_2,0.000234352,0.00310374533333333,0.00257783033333333,0.00207193666666667,0.000482973333333333,0.00201142833333333,0.001336821,0.00168574416666667,0.00138601966666667,7.32898333333333e-05,0.000568311666666667,0.010131686
Chicago,0.000117505,0.00194931466666667,0.0174210096666667,0.00181557333333333,0.001148917,0.00693791366666667,0.000934387666666667,0.00814537166666667,0.002267621,0.000153947666666667,0.000654976,0.0122118053333333
Denver,1.09533333333333e-05,0.001608574,0.009406302,0.00135136933333333,0.00341066733333333,0.003869258,0.00221950533333333,0.000840599,0.005634127,0.00199612066666667,0.00210245566666667,0.00599853
Houston,0.000493247333333333,0.000737672333333333,0.00359791466666667,0.000241389,0.000868113333333333,0.000301417,0.00023458,0.000881958666666667,0.00122729066666667,1.8758e-05,0.000492716333333333,0.000882081333333333
Indianapolis,6.66666666666667e-06,0.00381015166666667,0.0154988116666667,0.000384688,0.000420655333333333,0.001884875,0.000478841333333333,0.002464912,0.004421256,6.45616666666667e-05,0.00178877433333333,0.005878988
Kansas City,3.95946666666667e-05,0.000349763,0.00471883166666667,0.000364794,0.000535019,0.00137243766666667,0.00101775,0.000493669333333333,0.000543034666666667,1.42743333333333e-05,0.000452025333333333,0.00115100833333333
Los Angeles,0.000409545666666667,0.00446341566666667,0.0198048663333333,0.00127029333333333,0.001901159,0.00499687333333333,0.002362801,0.00124564066666667,0.010732915,0.001552963,0.00377876966666667,0.0166368373333333
New York,0.000303510666666667,0.00378912233333333,0.00790516433333333,0.00449782866666667,0.00146698866666667,0.00388901733333333,0.001811904,0.008820444,0.0277836903333333,0.000710117,0.00293648966666667,0.0146527996666667
Seattle,0.0,0.000158232,9.83303333333333e-05,0.00109986733333333,2.0516e-05,7.61053333333333e-05,3.13196666666667e-05,0.005496153,8.1188e-05,0.00152955566666667,0.00398209666666667,0.000111495
Sunnyvale,3.55566666666667e-06,0.001532026,0.00569290966666667,0.000357353,0.000302769666666667,0.001265965,0.000382899333333333,0.00260649533333333,0.001412069,0.000311999666666667,0.000658038,0.00186228533333333
Washington DC,0.000317962,0.0140395463333333,0.0103529363333333,0.010068177,0.00307434466666667,0.00717632966666667,0.00257829433333333,0.0147879733333333,0.0192900013333333,6.27606666666667e-05,0.00375218466666667,0.0452822866666667
