src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.81333333333333e-06,1.56863333333333e-05,9.9824e-05,3.0706e-05,9.52536666666667e-05,0.000101128666666667,0.000101495666666667,0.000121811333333333,7.73263333333333e-05,3.33333333333333e-06,4.92666666666667e-06,9.498e-05
Atlanta_2,8.96636666666667e-05,0.003027892,0.003497406,0.000985203,0.000311339666666667,0.00263085266666667,0.000387855,0.00563987166666667,0.00157914433333333,0.000128653333333333,0.000977203666666667,0.0158132916666667
Chicago,7.48846666666667e-05,0.00388623333333333,0.0121687356666667,0.002967369,0.00606137133333333,0.0102883826666667,0.00148896033333333,0.009962104,0.00387309566666667,0.000387841333333333,0.00154778233333333,0.00536350066666667
Denver,0.000124194666666667,0.000846154333333333,0.0105915313333333,0.001526673,0.002126075,0.003875572,0.00248726866666667,0.00149083866666667,0.00202600266666667,0.00148456533333333,0.00189985733333333,0.008639296
Houston,0.000440008,0.000743562333333333,0.00196558,0.000516386333333333,0.00162482233333333,0.000710335666666667,0.000401341,0.00120554366666667,0.000488408333333333,0.000216585666666667,0.000317212666666667,0.00184488866666667
Indianapolis,7.5974e-05,0.00394479566666667,0.01411999,0.00169283633333333,0.00084819,0.002771809,0.00279016633333333,0.00539163,0.00737015433333333,0.000493285,0.00235960666666667,0.00805123766666667
Kansas City,3.9289e-05,0.000761509333333333,0.003744584,0.002884517,0.000790240666666667,0.00221436333333333,0.00187525333333333,0.000859764666666667,0.000900981,0.000113972333333333,0.000375733666666667,0.00266761366666667
Los Angeles,0.000146537,0.003965068,0.0132410866666667,0.00207384466666667,0.00208235033333333,0.00664130466666667,0.00172137966666667,0.00230792333333333,0.00806154866666667,0.00115746266666667,0.00326264333333333,0.0220611833333333
New York,0.000169664,0.00546305766666667,0.00968570766666667,0.004053498,0.00144216133333333,0.00926686666666667,0.003073048,0.00989245666666667,0.026554732,0.000784631,0.00332094333333333,0.0190170713333333
Seattle,3.33333333333333e-06,8.96266666666667e-06,0.000239723666666667,0.00117609866666667,4.8989e-05,0.000707351,5.6385e-05,0.006792753,0.000800651666666667,0.00292934633333333,0.00765954766666667,0.000183567333333333
Sunnyvale,2.9147e-05,0.00131473966666667,0.001258267,0.000659354666666667,0.00159311266666667,0.00117860533333333,0.000294935666666667,0.00494662666666667,0.000783199,0.00187924333333333,0.000640397,0.001592912
Washington DC,0.000180098333333333,0.0117592943333333,0.0106688676666667,0.00701240966666667,0.00503083633333333,0.00682599966666667,0.00312400166666667,0.015314159,0.0240432,0.00121872966666667,0.00353155333333333,0.0277460736666667
