src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.56066666666667e-06,5.5e-06,8.60566666666667e-06,0.0,3.81733333333333e-06,1e-05,0.0,2.4076e-05,0.000127664,0.0,0.0,9.84873333333333e-05
Atlanta_2,1.25523333333333e-05,0.00642348266666667,0.000604644,0.000714939333333333,0.00174512,0.002064545,0.000125192666666667,0.002309648,0.000332147333333333,1.66666666666667e-06,0.000533510333333333,0.00184101233333333
Chicago,2.9251e-05,0.002277344,0.00675822133333333,0.00136583666666667,0.00476427766666667,0.00322185133333333,0.00142614533333333,0.00332960766666667,0.00143429133333333,3.1403e-05,0.000721349333333333,0.001929895
Denver,1.75666666666667e-05,0.000958381666666667,0.0167027206666667,0.00339801633333333,0.003451601,0.00240126666666667,0.003130892,0.00111782066666667,0.00141371433333333,0.001059484,0.00186142333333333,0.005914898
Houston,0.00017573,0.000155995666666667,0.00106905933333333,0.000173462333333333,0.00220555233333333,0.000257077333333333,0.000277737666666667,0.000649865333333333,0.000297254333333333,6.66666666666667e-06,4.82226666666667e-05,0.000371526333333333
Indianapolis,2.35066666666667e-05,0.000999499333333333,0.00371740266666667,0.00103344966666667,0.000963015666666667,0.000695462333333333,0.000256930333333333,0.00108338533333333,0.00186602033333333,2.93326666666667e-05,0.000900406666666667,0.00155368033333333
Kansas City,3.33333333333333e-06,0.000187296666666667,0.00133668433333333,0.000966807666666667,0.000487303666666667,0.002092171,0.001832005,0.000481589666666667,0.000161081,0.000306457333333333,0.000347307,0.001209818
Los Angeles,5.6902e-05,0.00254915833333333,0.00830882833333333,0.000948841333333333,0.00183736166666667,0.00107454233333333,0.000866685666666667,0.00127742966666667,0.002679573,0.00310900933333333,0.00236008,0.00726845866666667
New York,0.000210030333333333,0.00365715133333333,0.00164253333333333,0.00281495666666667,0.00100127133333333,0.000999208666666667,0.000894196,0.007479177,0.016102325,7.6488e-05,0.00173778966666667,0.00364889
Seattle,0.0,0.0,3.33333333333333e-06,0.000647263333333333,0.0,1.7978e-05,0.0,0.00415524933333333,1.67506666666667e-05,0.00122037066666667,0.005160841,0.0
Sunnyvale,3.33333333333333e-06,0.000891568333333333,0.00355947733333333,0.000197842666666667,0.000373328666666667,0.000278884,9.68333333333333e-05,0.00150744733333333,0.000709562,0.000335721666666667,0.000472823666666667,0.000357126
Washington DC,0.000150090666666667,0.0134316326666667,0.00669249933333333,0.007939827,0.004769243,0.007041457,0.00123686766666667,0.013219613,0.0207571926666667,0.000114926666666667,0.00287620633333333,0.024094848
