src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.01656666666667e-05,7.5506e-05,0.0,7.65996666666667e-05,1.66666666666667e-05,4.48246666666667e-05,0.0,9.15993333333333e-05,6.381e-06,0.0,0.0005725
Atlanta_2,0.0,0.003628459,0.00423291366666667,3.33333333333333e-06,0.00409304233333333,0.003352814,0.000420456666666667,0.0,0.00217822466666667,4.65503333333333e-05,3.16763333333333e-05,0.0119535516666667
Chicago,0.0,0.00311900933333333,0.017294034,0.00219985066666667,0.00953291866666667,0.00575706966666667,0.00188693033333333,6.25966666666667e-06,0.00487841366666667,9.52033333333333e-06,8.36156666666667e-05,0.00406279133333333
Denver,0.0,0.00100350766666667,0.00867738866666667,0.000328470333333333,0.003012358,0.003891296,0.00107391933333333,0.000304069333333333,0.00289563766666667,0.00107625533333333,1.15376666666667e-05,0.00554270366666667
Houston,0.0,0.005456534,0.00023939,0.0,0.0100912246666667,6.66666666666667e-06,3.33333333333333e-06,0.0,0.001054931,0.0,0.0,0.0129339043333333
Indianapolis,0.0,0.00124007166666667,0.01690073,0.000849067666666667,0.0130721383333333,0.00328006366666667,0.002292252,2.26723333333333e-05,0.006600006,5.5013e-05,6.10653333333333e-05,0.00523454033333333
Kansas City,0.0,0.000704493333333333,0.00434046466666667,0.00116398366666667,0.002642023,0.00254478866666667,0.000764985,5.12533333333333e-06,0.00131742333333333,0.0,1.1121e-05,0.001508009
Los Angeles,0.0,0.004463452,0.002210998,0.003453805,0.0177194463333333,0.000240785666666667,5.2235e-05,0.002205814,0.00917096166666667,0.00164750333333333,0.00316922,0.0121549223333333
New York,0.0,0.004234155,0.0129825513333333,0.004815389,0.012333913,0.00431406166666667,0.00227608266666667,5.77016666666667e-05,0.0296774293333333,1.98983333333333e-05,0.000209439,0.0132938636666667
Seattle,0.0,0.000174359,4.4486e-05,0.000131971666666667,0.000639325333333333,0.0,2.93836666666667e-05,0.00372360066666667,0.000658714666666667,0.000981964,0.00598034633333333,4.56066666666667e-05
Sunnyvale,0.0,0.00141606066666667,0.000451515666666667,0.000563692,0.006163901,2.58766666666667e-05,0.000608844333333333,0.00252739833333333,0.00265084833333333,0.000324511,8.17186666666667e-05,0.00117442133333333
Washington DC,0.0,0.0107765013333333,0.0124483366666667,1.334e-05,0.0270985216666667,0.00471818266666667,0.002581189,3.33333333333333e-06,0.0216310026666667,0.000290335333333333,0.000583770333333333,0.0400388033333333
