src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.66783333333333e-05,9.0292e-05,5.02493333333333e-05,3.33333333333333e-06,1.96756666666667e-05,3.413e-05,9.4844e-05,1.27306666666667e-05,1.81253333333333e-05,1.66666666666667e-06,0.0,0.000129292666666667
Atlanta_2,9.90606666666667e-05,0.003114739,0.001223533,0.000850944666666667,0.002075343,0.00293634233333333,0.000531302333333333,0.0021882515,0.000646620666666667,7.03418333333333e-05,0.00163492133333333,0.005832876
Chicago,4.74806666666667e-05,0.003082671,0.010475773,0.004341141,0.00219283766666667,0.00838763333333333,0.00183786666666667,0.006466253,0.00118061233333333,0.000838113666666667,0.00176347033333333,0.00440945133333333
Denver,5.30733333333333e-05,0.00231069966666667,0.006909207,0.001729336,0.00235188433333333,0.004040919,0.003219017,0.003379999,0.00299365433333333,0.00433030366666667,0.00373725766666667,0.00602384533333333
Houston,0.000460687666666667,0.00265528266666667,0.00215061066666667,0.000237193666666667,0.002305556,0.000632865333333333,0.000484052,0.001294543,0.000744326333333333,2.15583333333333e-05,0.00111429833333333,0.000583487333333333
Indianapolis,2.85396666666667e-05,0.003361136,0.0143657193333333,0.002441641,0.00352677433333333,0.00873373366666667,0.00215712133333333,0.00331642033333333,0.00354550133333333,0.000452391,0.00151317166666667,0.00367750066666667
Kansas City,0.000307054333333333,0.000598318666666667,0.00216533066666667,0.001461684,0.000794664333333333,0.00227768233333333,0.000995443,0.00100822033333333,0.000254599,0.00054334,0.000850751333333333,0.00145513366666667
Los Angeles,8.81176666666667e-05,0.00512143833333333,0.012715911,0.002334059,0.00112652833333333,0.00387458266666667,0.001244123,0.00139215533333333,0.00530232333333333,0.00614796133333333,0.00590441633333333,0.006675698
New York,0.000270169333333333,0.00446504433333333,0.003105086,0.006925345,0.00168063,0.00496015333333333,0.001146024,0.00678724,0.0127290106666667,0.000727593666666667,0.00233474266666667,0.017065479
Seattle,0.0,6.66666666666667e-06,2.04933333333333e-05,0.000433280666666667,1.36666666666667e-05,3.88813333333333e-05,6.66666666666667e-06,0.004645871,0.00103865733333333,0.001038686,0.00392739266666667,3.3466e-05
Sunnyvale,1.8965e-05,0.00189154,0.00438195066666667,0.000832766,0.000662934333333333,0.00154718566666667,0.000837528666666667,0.00361964733333333,0.00187784833333333,0.000585245,0.001351913,0.001690834
Washington DC,0.000181395,0.0188860276666667,0.0116508416666667,0.0102075656666667,0.00443928966666667,0.009185001,0.00246753433333333,0.013353616,0.0218045736666667,0.001358356,0.004732394,0.04553763
