src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.89366666666667e-05,8.972e-06,0.0,1.06523333333333e-05,5.71066666666667e-06,3.33333333333333e-06,1.09693333333333e-05,6.66666666666667e-06,5.683e-06,0.000128838,0.000280080666666667
Atlanta_2,4.59786666666667e-05,0.00331717333333333,0.001349596,0.000693142666666667,7.9764e-05,0.00180100333333333,4.011e-05,0.001666333,0.000281196666666667,0.0,0.000407852,0.004984039
Chicago,3.64676666666667e-05,0.001609521,0.007237023,0.002944184,0.000758299,0.002429685,0.00141777333333333,0.004566675,0.00371480566666667,0.000525412666666667,0.000900848,0.00138497266666667
Denver,8.12e-06,0.000574715666666667,0.00692792366666667,0.00161004433333333,0.00336491466666667,0.00352549366666667,0.00246885966666667,0.002031762,0.00280900233333333,0.00128563633333333,0.002142976,0.00597164066666667
Houston,0.000353787333333333,0.000146905333333333,0.001548607,0.000205251333333333,0.00199542533333333,0.000187484333333333,0.000157414,0.000468749333333333,0.000327709333333333,2.2785e-05,0.00028707,0.000195984
Indianapolis,0.0,0.00338443833333333,0.00694546266666667,0.00101501066666667,0.000314950333333333,0.000526086666666667,0.00093407,0.00184450833333333,0.00129775033333333,9.06573333333333e-05,0.00258352633333333,0.001204245
Kansas City,0.0,0.000171930666666667,0.001894038,0.000590508,0.000711460333333333,0.00355253633333333,0.001155693,0.000478919,0.000166374,0.000243047666666667,0.000909528333333333,0.000679600333333333
Los Angeles,6.66666666666667e-06,0.00156640233333333,0.0115433376666667,0.00167013666666667,0.000313023333333333,0.001348151,0.000579158,0.002271888,0.009070256,0.00270919833333333,0.00333930333333333,0.00785695466666667
New York,1.5994e-05,0.001846002,0.00357223266666667,0.00332556233333333,0.001436804,0.003622166,0.000616473,0.00727448633333333,0.00859179166666667,0.000732974333333333,0.00576790433333333,0.00363646833333333
Seattle,0.0,6.04426666666667e-05,3.33333333333333e-06,7.62093333333333e-05,0.0,3.33013333333333e-05,3.33333333333333e-06,0.00460705166666667,0.000665081,0.00129398466666667,0.00536965566666667,1e-05
Sunnyvale,1.2948e-05,0.000764047666666667,0.00259720533333333,0.000847202666666667,0.000257706333333333,0.000592915333333333,0.000258905666666667,0.002447908,0.00116313366666667,0.000507487,0.00231788633333333,0.000692425
Washington DC,5.52126666666667e-05,0.0111884903333333,0.00811423233333333,0.006537209,0.00284660866666667,0.004641866,0.00200923033333333,0.01312503,0.0146161316666667,0.000349892333333333,0.003370969,0.0312345203333333
