src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.92703333333333e-05,1.33333333333333e-05,3.06746666666667e-05,0.0,7.68566666666667e-06,7.36e-06,4.18733333333333e-06,1.9176e-05,2.6324e-05,0.0,6.66666666666667e-06,0.000119228
Atlanta_2,5.59156666666667e-05,0.00439784733333333,0.002215546,0.000499229333333333,0.001468461,0.00268120366666667,0.000967265666666667,0.001516406,0.001621069,0.000189334666666667,0.000318867333333333,0.00789507366666667
Chicago,5.52353333333333e-05,0.002506401,0.01719207,0.00121079266666667,0.001290615,0.00784973666666667,0.00286376666666667,0.00402452366666667,0.007926061,0.000122735333333333,0.000483805,0.00455331633333333
Denver,3.97933333333333e-05,0.00101325866666667,0.007991564,0.00198292833333333,0.002342524,0.005857558,0.00296748833333333,0.001500077,0.00229681733333333,0.00195591666666667,0.001665322,0.005938855
Houston,2.694e-05,0.00176277133333333,0.0016076,0.000448665,0.002044249,0.000264903,0.00119987233333333,0.000503858333333333,0.000532649333333333,5.07706666666667e-05,0.000128026333333333,0.00216507166666667
Indianapolis,1.89646666666667e-05,0.00201863833333333,0.00835672333333333,0.001324547,0.00348894333333333,0.00145357933333333,0.00124555966666667,0.002278326,0.00347996166666667,0.000534641,0.000850205333333333,0.005017312
Kansas City,5.05413333333333e-05,0.000615902666666667,0.00258630933333333,0.00182643733333333,0.000520363,0.001654446,0.001246387,0.000641489666666667,0.000631184,0.00034822,0.000475815,0.00393946466666667
Los Angeles,0.000276312,0.00164324566666667,0.0169381616666667,0.00130599866666667,0.000619018666666667,0.00428005833333333,0.001475284,0.00126813933333333,0.00624274566666667,0.00481531266666667,0.00202677266666667,0.00445929233333333
New York,0.000167982333333333,0.00577578633333333,0.005336585,0.00420233866666667,0.001424017,0.00446193066666667,0.001587512,0.009791866,0.0167217533333333,0.000408889333333333,0.001773629,0.0115832956666667
Seattle,0.0,6.66666666666667e-06,3.59926666666667e-05,0.00146664666666667,0.000153886,0.000122156666666667,6.924e-06,0.00450174,4.26146666666667e-05,0.00109676933333333,0.00475942233333333,0.00014453
Sunnyvale,0.000118627,0.00130550933333333,0.00650505633333333,0.000520886333333333,0.000983882666666667,0.00239336066666667,0.000879732,0.00126529033333333,0.00210159033333333,0.000429327333333333,0.000576957666666667,0.002212717
Washington DC,0.000497492666666667,0.0229598886666667,0.00973738633333333,0.00755329133333333,0.00338450366666667,0.0107912476666667,0.003507343,0.00646928033333333,0.0269104306666667,0.000402509666666667,0.00462378633333333,0.0476760966666667
