src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.756e-06,6.66666666666667e-06,0.000150081666666667,0.0,1.83103333333333e-05,6.93733333333333e-06,1.81636666666667e-05,1.69696666666667e-05,1e-05,0.0,3.33333333333333e-06,0.000181250333333333
Atlanta_2,1.98873333333333e-05,0.00284988533333333,0.000706857666666667,0.000459380333333333,0.001498781,0.00127761333333333,8.99153333333333e-05,0.00246738816666667,0.000906431,7.9365e-06,0.00073271,0.00336148633333333
Chicago,3.90173333333333e-05,0.00263375533333333,0.008047687,0.00447338133333333,0.00047421,0.003902883,0.001564581,0.0108724656666667,0.00194058966666667,5.21076666666667e-05,0.000648272666666667,0.00218152233333333
Denver,3.62e-06,0.00071319,0.00743776266666667,0.000860988666666667,0.002199327,0.00617023066666667,0.00121825633333333,0.00465547733333333,0.00174118433333333,0.000523202333333333,0.000901621666666667,0.004963906
Houston,0.000204518666666667,0.000512169666666667,0.00170536533333333,0.000238265666666667,0.000645175333333333,0.0006885,0.000770772333333333,0.000711253,0.000671055333333333,0.0,0.000176338,0.000212359
Indianapolis,6.66666666666667e-06,0.002452507,0.005268648,0.001909455,0.000204385333333333,0.003338232,0.000849918333333333,0.004659743,0.00140187933333333,2.87516666666667e-05,0.002031246,0.004149857
Kansas City,0.000104740666666667,0.000171388666666667,0.00229676433333333,0.000597781333333333,0.000850944666666667,0.00148327466666667,0.00124238066666667,0.000792939,0.000225333333333333,0.00027681,0.000663785333333333,0.00117785233333333
Los Angeles,3.65773333333333e-05,0.0248204136666667,0.0113193933333333,0.004153821,0.001227624,0.007783925,0.000843730666666667,0.00411296233333333,0.004210201,0.00255621966666667,0.004683961,0.004309332
New York,0.000138323,0.00397140433333333,0.00385522133333333,0.00407755033333333,0.001182671,0.00253631733333333,0.00149262266666667,0.00925625833333333,0.00716765766666667,0.000307678,0.00317206733333333,0.00819053
Seattle,0.0,1.03216666666667e-05,8.871e-05,0.00256119766666667,1.2184e-05,3.041e-05,6.575e-05,0.00407841233333333,2.06533333333333e-05,0.00108336266666667,0.00304733766666667,2.3368e-05
Sunnyvale,2.3121e-05,0.000894674333333333,0.001400462,0.000362419666666667,0.000233724666666667,0.000954624666666667,0.000434765,0.004536304,0.00134013566666667,0.00106220366666667,0.000136570666666667,0.001537335
Washington DC,6.66666666666667e-06,0.00907861166666667,0.006968418,0.008639336,0.001420291,0.00353554166666667,0.00196180166666667,0.0138074516666667,0.019403364,0.00131279533333333,0.00494952833333333,0.0444530166666667
