src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.35816666666667e-05,0.000244575666666667,8.51106666666667e-05,0.0,9.62886666666667e-05,4.4761e-05,7.98466666666667e-06,2.50463333333333e-05,1e-05,0.0,0.000162254,0.000571985333333333
Atlanta_2,3.80786666666667e-05,0.00588884933333333,0.00226496566666667,0.000589374,0.00577649066666667,0.00317265833333333,0.000458405333333333,0.00402824433333333,0.00113162533333333,0.000548715,0.00383253433333333,0.008162729
Chicago,4.86456666666667e-05,0.00518721966666667,0.0106605346666667,0.00100187033333333,0.00104453766666667,0.00366165866666667,0.00218904266666667,0.002754028,0.002408972,0.000199146666666667,0.00559475133333333,0.00339869933333333
Denver,1.89213333333333e-05,0.00107245266666667,0.00806913633333333,0.001901209,0.00232566166666667,0.00213005533333333,0.003937022,0.000962938,0.000984469666666667,0.00257870766666667,0.00486351066666667,0.004786915
Houston,0.000426725666666667,0.000539250333333333,0.00308483166666667,0.000159469333333333,0.00151370366666667,0.000509836666666667,0.000290256,0.000401803666666667,0.000332413333333333,3.30803333333333e-05,0.00250831,0.001610175
Indianapolis,2.5415e-05,0.00103015366666667,0.005536342,0.000487620333333333,0.000296971333333333,0.001457012,0.000586593,0.000621493333333333,0.00210684733333333,0.000130133,0.002616391,0.001627326
Kansas City,9.33956666666667e-05,0.000641776,0.00548942833333333,0.00153192066666667,0.000601720666666667,0.00311404166666667,0.000988864666666667,0.000604023333333333,0.000796258666666667,0.000282283666666667,0.00225840533333333,0.00184323266666667
Los Angeles,3.18933333333333e-05,0.005271329,0.0149491946666667,0.002108507,0.00194779366666667,0.00251780733333333,0.00121237766666667,0.001585738,0.00389578033333333,0.002375248,0.0104969213333333,0.00714006533333333
New York,0.00022455,0.00568387766666667,0.00470291933333333,0.00236229933333333,0.00133608366666667,0.004506273,0.002340278,0.008271108,0.0213365596666667,0.000283221666666667,0.00355253533333333,0.0137878366666667
Seattle,0.0,1.03916666666667e-05,6.66666666666667e-06,0.00096898,1.17346666666667e-05,8.2687e-05,1.48143333333333e-05,0.00100496866666667,0.000268654,0.000854675,0.00288889433333333,0.000441825333333333
Sunnyvale,0.000428457,0.006864301,0.00994383133333333,0.003406848,0.003474286,0.00988101366666667,0.00563193066666667,0.00271084,0.003457368,0.000910617333333333,0.004020184,0.0103071003333333
Washington DC,0.000157784666666667,0.0157486696666667,0.012946413,0.00863459366666667,0.00247239866666667,0.00862962266666667,0.002706818,0.00827286033333333,0.0311043713333333,0.000398471666666667,0.00933878966666667,0.0367604066666667
