src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,1.7932e-05,3.54583333333333e-05,0.0,1.54776666666667e-05,3.33333333333333e-06,6.66666666666667e-06,1.5e-05,8.4883e-05,1.66666666666667e-06,9.17266666666667e-06,0.000240393
Atlanta_2,1.18406666666667e-05,0.00321075966666667,0.00117722533333333,0.000854191333333333,0.000585153666666667,0.00197183933333333,0.00210983833333333,0.00509795333333333,0.00103690433333333,3.3382e-05,0.000518505666666667,0.00366704533333333
Chicago,2.8577e-05,0.001253603,0.011652594,0.00329581666666667,0.000857256666666667,0.00779806366666667,0.002497582,0.006273685,0.000862128,0.000171718333333333,0.001111544,0.002739747
Denver,1.98266666666667e-05,0.001182599,0.00506311166666667,0.00193752533333333,0.00191440833333333,0.006947045,0.00285183233333333,0.003132247,0.00260037266666667,0.001228584,0.00440881133333333,0.00565707566666667
Houston,0.000145184333333333,0.00055268,0.002616958,0.000450677333333333,0.000815914666666667,0.000133103666666667,0.000235602,0.00150746233333333,0.000359124333333333,0.000139953,0.000354529666666667,0.0005927
Indianapolis,5.50363333333333e-05,0.00166365633333333,0.009102074,0.00184610233333333,0.000875725,0.00649106033333333,0.002128422,0.00587290566666667,0.002142921,0.000314457333333333,0.00208061266666667,0.00397825533333333
Kansas City,0.000111382666666667,0.000359802666666667,0.00213659533333333,0.00109038633333333,0.000923691,0.00161285433333333,0.000932266,0.00174434033333333,0.000417017333333333,0.000313768333333333,0.000676891333333333,0.00164686433333333
Los Angeles,2.3193e-05,0.00356909566666667,0.0120697216666667,0.004425807,0.00107560433333333,0.00350355566666667,0.000986653333333333,0.001869677,0.00669143433333333,0.00266260666666667,0.00507928833333333,0.008045422
New York,0.000123833666666667,0.004987083,0.0111091973333333,0.00370410633333333,0.00124502166666667,0.003986494,0.00257708333333333,0.009204651,0.0102762256666667,0.000451145,0.00375695233333333,0.009214907
Seattle,1.19876666666667e-05,9.38373333333333e-05,0.000381338666666667,0.00326418133333333,0.000444071666666667,5.17673333333333e-05,3.33333333333333e-06,0.003924613,1.87466666666667e-05,0.001421386,0.00332826533333333,7.47823333333333e-05
Sunnyvale,2.6128e-05,0.00137723366666667,0.002141569,0.000912856333333333,0.000569093666666667,0.00309150733333333,0.000734919666666667,0.00423280966666667,0.00131260033333333,0.000319881,0.000763912333333333,0.00176961333333333
Washington DC,0.00168438866666667,0.0150772606666667,0.00780698833333333,0.0114271623333333,0.00210709833333333,0.005293491,0.005047416,0.00825307533333333,0.012591198,0.000579940333333333,0.00474728166666667,0.0243939846666667
