src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,9.9966e-05,0.000171117,0.0,0.000299053666666667,4.50343333333333e-05,2.4256e-05,0.0,9.95666666666667e-05,0.0,3.33333333333333e-06,0.000118166333333333
Atlanta_2,0.0,0.00349136866666667,0.00365517633333333,0.0,0.00540040733333333,0.003764797,0.000540867666666667,0.0,0.00261340333333333,5.51733333333333e-06,0.000192529333333333,0.004545436
Chicago,0.0,0.00415709966666667,0.0131803413333333,0.00591045933333333,0.0167772956666667,0.00873868933333333,0.00475055533333333,4.3081e-05,0.00849042366666667,0.0,0.000289110333333333,0.00527990566666667
Denver,0.0,0.000568815333333333,0.006947678,0.00288409566666667,0.00525617566666667,0.005540515,0.00176450566666667,0.0,0.002771618,0.00126488233333333,0.0,0.00593205
Houston,0.0,0.00586734533333333,0.000154562666666667,3.33333333333333e-06,0.016910779,0.0,0.0,0.0,0.000963739333333333,0.0,2.08373333333333e-05,0.012640459
Indianapolis,0.0,0.00212711533333333,0.0142490413333333,0.00182773133333333,0.0103209863333333,0.00878235966666667,0.00104773966666667,7.824e-06,0.009742141,1.62353333333333e-05,0.000218363666666667,0.005766092
Kansas City,0.0,0.000565431666666667,0.00351833366666667,0.001264485,0.00199903766666667,0.00190774966666667,0.000885999,1.20133333333333e-05,0.000649216333333333,0.0,0.000126485333333333,0.00300179866666667
Los Angeles,0.0,0.004258941,0.000573029666666667,0.003354713,0.0265174953333333,7.682e-05,2.67526666666667e-05,0.00206737133333333,0.0128370593333333,0.00123041933333333,0.003852839,0.0112774853333333
New York,0.0,0.00513139833333333,0.0415321733333333,0.00492142666666667,0.0209804923333333,0.0119952996666667,0.00251988933333333,6.66036666666667e-05,0.0295802566666667,0.000189146666666667,0.00124049,0.019979705
Seattle,0.0,8.56123333333333e-05,1e-05,0.00157469766666667,0.000525566666666667,0.0,9.83506666666667e-05,0.00615177066666667,0.0001809,0.00168304733333333,0.00722461566666667,0.000136025333333333
Sunnyvale,0.0,0.001340072,0.000162303666666667,0.000595302,0.004623724,6.66666666666667e-06,0.000468679333333333,0.00368183766666667,0.001665396,0.000553318666666667,0.000583005333333333,0.00111676933333333
Washington DC,0.0,0.013225963,0.0151579753333333,0.000887649333333333,0.03793188,0.009939573,0.002687768,1.1051e-05,0.0259119323333333,0.0,0.000728325666666667,0.0446275333333333
