src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,6.70933333333333e-06,0.0,5.31233333333333e-06,0.0,4.40333333333333e-06,4.9206e-05,6.66666666666667e-06,0.0,2.86816666666667e-05,7.6164e-05
Atlanta_2,3.971e-06,0.00545709,0.00118127866666667,0.000506868666666667,0.00210197733333333,0.00160734866666667,9.8829e-05,0.00174629566666667,0.000635815333333333,8.76433333333333e-06,0.000529091,0.00300775733333333
Chicago,8.147e-06,0.00178649433333333,0.00308399833333333,0.00238772433333333,0.000935375,0.002863515,0.000935503666666667,0.598556366666667,0.014252446,0.000197682333333333,0.00240826766666667,0.00679008133333333
Denver,6.13573333333333e-05,0.00117562633333333,0.00491326966666667,0.00147445433333333,0.00343010466666667,0.00354474233333333,0.002471379,0.003034791,0.00576261866666667,0.001565992,0.00217395533333333,0.004862753
Houston,0.000138644666666667,0.000436494,0.00290392466666667,0.000415355,0.00221192033333333,0.000344803666666667,8.53063333333333e-05,0.00113223733333333,0.000604577333333333,1.38173333333333e-05,0.000566161666666667,0.001093757
Indianapolis,3.908e-06,0.00226187633333333,0.00464381233333333,0.000763292,0.000572821666666667,0.000935927666666667,0.00057435,0.00627190533333333,0.006396901,4.13076666666667e-05,0.000886329666666667,0.00166727766666667
Kansas City,0.0,0.000349851333333333,0.00217186233333333,0.001060214,0.00024943,0.001443887,0.000948206333333333,0.00123418566666667,0.00192293366666667,6.77293333333333e-05,0.000368097666666667,0.001084012
Los Angeles,7.58306666666667e-05,0.001563728,0.012142864,0.00398379233333333,0.000704949,0.00333566333333333,0.000929849333333333,0.00276102433333333,0.0178978096666667,0.00107447166666667,0.00662414466666667,0.0105842943333333
New York,8.90846666666667e-05,0.00265079566666667,0.006875266,0.003910387,0.00327570066666667,0.00570422966666667,0.000977326333333333,0.0134799873333333,0.020512636,0.000206378,0.004862908,0.009738509
Seattle,0.0,3.04923333333333e-05,1e-05,0.001117128,7.368e-06,2.309e-05,4.28666666666667e-06,0.005553943,6.16853333333333e-05,0.00136591233333333,0.005518544,1.66666666666667e-05
Sunnyvale,3.33333333333333e-06,0.001033376,0.00125905366666667,0.00026886,0.000252383333333333,0.000568293,0.000483121333333333,0.004105603,0.00383168933333333,0.000467168333333333,0.002072708,0.000898945666666667
Washington DC,4.97603333333333e-05,0.0103954653333333,0.0113517843333333,0.00655534033333333,0.001720255,0.00468042433333333,0.00109622966666667,0.015862508,0.0138512106666667,0.000440885666666667,0.00658071066666667,0.0307944326666667
