src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.217e-06,4.74133333333333e-05,0.000198518333333333,9.47576666666667e-05,7.69876666666667e-05,0.000132769,5.99166666666667e-05,8.42453333333333e-05,0.000185362,0.000166737,4.16086666666667e-05,0.000113761
Atlanta_2,0.000109347666666667,0.00267180566666667,0.00324270533333333,0.000827697,0.000572882,0.004466618,0.000601828,0.00222672683333333,0.00144306633333333,0.000598871166666667,0.000554261333333333,0.0119102216666667
Chicago,8.00386666666667e-05,0.002775872,0.0144754486666667,0.00252127366666667,0.00462481166666667,0.010820918,0.00258119066666667,0.00564434166666667,0.00383989733333333,0.00119189466666667,0.001762612,0.00451435666666667
Denver,0.000211351,0.000873309333333333,0.00959004033333333,0.00325801166666667,0.003119412,0.006472189,0.00272539333333333,0.00721817633333333,0.00400287866666667,0.001852833,0.00215578633333333,0.0078899
Houston,0.000376756333333333,0.000790663333333333,0.00720198966666667,0.000747271,0.00163823633333333,0.00156718466666667,0.000569743,0.0119577843333333,0.00185779733333333,0.000331153333333333,0.000407205333333333,0.000781441
Indianapolis,0.000290796666666667,0.001652812,0.017146959,0.003420242,0.00139732666666667,0.00731529233333333,0.002057921,0.00409526866666667,0.005720354,0.000734176,0.001529,0.00423538033333333
Kansas City,7.53396666666667e-05,0.00236440033333333,0.00466847966666667,0.001551403,0.000850594666666667,0.00288162333333333,0.001561388,0.00118106666666667,0.00122532133333333,0.000397653,0.000494779,0.000972604
Los Angeles,7.81453333333333e-05,0.00272261966666667,0.013338982,0.00385205366666667,0.00208795766666667,0.00676065233333333,0.00130715566666667,0.001622758,0.00762750833333333,0.00414777166666667,0.00390348366666667,0.00764199533333333
New York,0.000645569333333333,0.006065355,0.00871284466666667,0.00490850966666667,0.00377098366666667,0.0101007793333333,0.00434511133333333,0.00907235233333333,0.026659662,0.00160729066666667,0.00607072733333333,0.0136895883333333
Seattle,0.0,7.17103333333333e-05,0.000952734666666667,0.001603102,0.000212633666666667,0.000230299333333333,0.000102909,0.00451770766666667,0.000397142333333333,0.00190603466666667,0.00716174,0.000287880333333333
Sunnyvale,0.000294348666666667,0.00197641266666667,0.006468492,0.00198569433333333,0.00123341933333333,0.00244721,0.000975853,0.00476040633333333,0.002334942,0.00147128533333333,0.000705677333333333,0.001384063
Washington DC,6.77266666666667e-05,0.0298169153333333,0.011998434,0.011373371,0.005626589,0.00967351733333333,0.00359082233333333,0.0105231763333333,0.0265282033333333,0.00183652533333333,0.00750930233333333,0.0323757166666667
