src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.1936e-05,5.38913333333333e-05,3.91936666666667e-05,6.66666666666667e-06,0.000312795333333333,7.87986666666667e-05,4.75543333333333e-05,0.000165297,0.000113749333333333,2.93796666666667e-05,2.23686666666667e-05,0.000166203666666667
Atlanta_2,0.000168767666666667,0.00226974433333333,0.00174553333333333,0.00157127033333333,0.00129562533333333,0.003751968,0.000570823333333333,0.00206072816666667,0.00158292833333333,0.0005058645,0.00055392,0.00912530766666667
Chicago,7.44026666666667e-05,0.00481734833333333,0.0177318016666667,0.00525623,0.004461703,0.0116705373333333,0.00507209666666667,0.00787705866666667,0.00343133833333333,0.000974751,0.00260058233333333,0.00646743166666667
Denver,8.26603333333333e-05,0.001137149,0.00950395333333333,0.00353347966666667,0.00460068266666667,0.00653108166666667,0.003520968,0.00222298066666667,0.002955357,0.00210107333333333,0.00251623333333333,0.00840229966666667
Houston,0.000159345666666667,0.000480722666666667,0.00495370033333333,0.000800877333333333,0.00220321566666667,0.00129554566666667,0.000881458,0.000894542,0.00224678033333333,0.000282954,0.000997931,0.000781277666666667
Indianapolis,3.7893e-05,0.00222422033333333,0.015308855,0.00339344,0.004481989,0.00749559666666667,0.002434187,0.00366110566666667,0.005101819,0.000684321,0.001884277,0.00538697133333333
Kansas City,2.60676666666667e-05,0.000583253333333333,0.00390339533333333,0.001475166,0.000619145333333333,0.00247550233333333,0.00107660733333333,0.000894347,0.00140449366666667,0.00100047933333333,0.000582994666666667,0.00112830833333333
Los Angeles,1.79793333333333e-05,0.00220591466666667,0.0144026626666667,0.00191441866666667,0.00265842166666667,0.00698368833333333,0.001835887,0.00151409233333333,0.010748145,0.001909736,0.0040861,0.00896175866666667
New York,0.000123248333333333,0.00552477633333333,0.00814413333333333,0.00473201533333333,0.003815796,0.00992755533333333,0.00441593666666667,0.010880493,0.025185112,0.00253355933333333,0.00576752566666667,0.017154081
Seattle,0.0,9.51143333333333e-05,0.000526446666666667,0.00248873966666667,0.000152328333333333,0.000369571666666667,0.000101452,0.00477517733333333,0.000944041333333333,0.00229050466666667,0.00642735633333333,0.000171770666666667
Sunnyvale,4.16333333333333e-06,0.00147638766666667,0.007079019,0.00108795133333333,0.000948163666666667,0.00255023866666667,0.001256676,0.00588264366666667,0.00237924333333333,0.00221795833333333,0.001140579,0.00258988333333333
Washington DC,0.000640905333333333,0.0182598086666667,0.0107025456666667,0.013413886,0.00373453666666667,0.011146891,0.005991661,0.012362255,0.026131118,0.00183918233333333,0.00752637266666667,0.0379818233333333
