src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.23566666666667e-06,0.000302057666666667,2.13583333333333e-05,3.60456666666667e-05,2.35356666666667e-05,0.000229967,8.4079e-05,8.09526666666667e-05,4.56133333333333e-06,3.33333333333333e-06,0.000194755
Atlanta_2,1.54593333333333e-05,0.00181344766666667,0.00176028066666667,0.00112041333333333,0.000368268666666667,0.00197836866666667,0.000687220666666667,0.00153417233333333,0.00209238966666667,0.000130151,0.000689498333333333,0.005486508
Chicago,0.000151464,0.00183714166666667,0.0192940213333333,0.00366133433333333,0.00259330066666667,0.00765070733333333,0.00403462866666667,0.00602277333333333,0.003503587,0.00051363,0.002521592,0.00514973266666667
Denver,7.29933333333333e-06,0.00204145866666667,0.00856069566666667,0.00275621833333333,0.002958687,0.003647449,0.002940374,0.0018397,0.00239703,0.00175983633333333,0.00106193233333333,0.005273012
Houston,2.715e-05,0.000791874333333333,0.00398672733333333,0.000626559,0.001732063,0.001192467,0.000903628333333333,0.0113977276666667,0.000833404333333333,0.000359969666666667,0.000644189666666667,0.000384759
Indianapolis,2.2867e-05,0.001198744,0.0113806766666667,0.00476699333333333,0.00140196766666667,0.00561066466666667,0.00190230266666667,0.002593075,0.002385942,0.000713304333333333,0.00101468733333333,0.00272468233333333
Kansas City,3.40843333333333e-05,0.000647270666666667,0.00362763566666667,0.001077757,0.000594168,0.00169099633333333,0.000988442333333333,0.001350865,0.00106487866666667,0.000340537,0.000544549,0.000800843666666667
Los Angeles,4.32243333333333e-05,0.00262850666666667,0.0121028596666667,0.00207906666666667,0.00179811933333333,0.00730489,0.001738566,0.0239127223333333,0.00695722233333333,0.00208781566666667,0.00348546133333333,0.009727611
New York,0.000128592666666667,0.00406192133333333,0.00867382233333333,0.00426366366666667,0.003055434,0.00596475733333333,0.00207053766666667,0.009380551,0.024158991,0.00140031733333333,0.005129252,0.0111792696666667
Seattle,0.0,3.83926666666667e-05,0.000479192,0.001695072,0.000152591,0.000124644666666667,0.000130639666666667,0.004549874,0.000214612666666667,0.00161187933333333,0.00649481133333333,0.000176763
Sunnyvale,0.0,0.000908175333333333,0.00463162066666667,0.000597464666666667,0.000814490333333333,0.00127767466666667,0.000664930666666667,0.003626503,0.00200442433333333,0.000752921666666667,0.000559521,0.00101699
Washington DC,0.000802855666666667,0.0145849416666667,0.014784554,0.00663537866666667,0.00196217566666667,0.00560342933333333,0.002961062,0.0131013943333333,0.0182554443333333,0.000520693666666667,0.00537777533333333,0.0248973446666667
