src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,7.7055e-05,1.54653333333333e-05,0.0,3.24263333333333e-05,4.51106666666667e-05,0.0,9.35226666666667e-05,0.000324162666666667,0.0,0.0,7.33306666666667e-05
Atlanta_2,1.02733333333333e-05,0.00705922066666667,0.000408932333333333,0.000352455,0.001726824,0.001364281,0.000254062,0.001405391,0.000625413333333333,1.09e-05,0.00102624733333333,0.00326485633333333
Chicago,6.66666666666667e-06,0.00246107633333333,0.00658638966666667,0.00250807366666667,0.00154193366666667,0.00495800633333333,0.001673162,0.002225486,0.00124360366666667,0.000189273333333333,0.000455476666666667,0.00845149666666667
Denver,2.66e-05,0.000494027666666667,0.005752516,0.00136921733333333,0.00253888933333333,0.00305132,0.001706694,0.003108027,0.00160135766666667,0.000758072333333333,0.00127691833333333,0.004368429
Houston,0.000494142333333333,0.002068407,0.000795112333333333,0.000461577333333333,0.00179255033333333,0.00104394933333333,9.23276666666667e-05,0.000701563,0.000242867333333333,0.0,8.015e-05,0.000731123666666667
Indianapolis,8.59283333333333e-05,0.000633316666666667,0.00475680733333333,0.00107373833333333,0.000117556,0.00132051366666667,0.000345729666666667,0.00297414833333333,0.000947304333333333,3.06136666666667e-05,0.000583471,0.000810183666666667
Kansas City,3.33333333333333e-06,0.000418745,0.00211840266666667,0.000352070666666667,0.000329403666666667,0.00119666133333333,0.00126821333333333,0.000405038666666667,9.19146666666667e-05,0.000174440666666667,0.000255551,0.00194076133333333
Los Angeles,5.45016666666667e-05,0.002466118,0.00587786833333333,0.0020379,0.00134986266666667,0.00339102166666667,0.000502134666666667,0.00143515333333333,0.00308603,0.001736233,0.00221233266666667,0.00292193066666667
New York,5.69186666666667e-05,0.00187227233333333,0.00457654166666667,0.00269545066666667,0.000867221666666667,0.00213513866666667,0.00117212033333333,0.007883497,0.00752236266666667,4.88963333333333e-05,0.002035178,0.007614362
Seattle,0.0,6e-06,6.66666666666667e-06,0.00102016366666667,3.33333333333333e-06,3.31263333333333e-05,0.0,0.003599158,0.000359565666666667,0.00103096633333333,0.00441157233333333,3.33333333333333e-06
Sunnyvale,3.33333333333333e-06,0.000931467666666667,0.00174740866666667,0.000388321,0.000472528333333333,0.001192724,0.001056114,0.00113216466666667,0.000961455666666667,0.000903061333333333,0.000418178333333333,0.000379839
Washington DC,0.000105022333333333,0.013742246,0.00657113466666667,0.00484199466666667,0.00150517133333333,0.003487187,0.00113861166666667,0.006922142,0.0185018733333333,0.000683624333333333,0.002687343,0.0339819933333333
