src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.604e-06,3.82603333333333e-05,0.0,1.22016666666667e-05,0.0,0.0,0.000249661666666667,7.94933333333333e-06,0.0,5.04693333333333e-05,0.000134334333333333
Atlanta_2,1.5104e-05,0.00349138533333333,0.00115409466666667,0.000385136333333333,0.00380394133333333,0.00242075666666667,4.52146666666667e-05,0.00222450533333333,0.000317649333333333,0.000277674,0.000563478666666667,0.00312274633333333
Chicago,5.47756666666667e-05,0.000597816,0.0118145526666667,0.00162072233333333,0.000425149333333333,0.00334520033333333,0.000626411,0.006583158,0.00112155466666667,4.0149e-05,0.000952775333333333,0.00132397066666667
Denver,9.12e-06,0.000250573666666667,0.00633987166666667,0.001273445,0.00188827433333333,0.003864013,0.001801441,0.00191920233333333,0.002098144,0.000344845,0.00180229133333333,0.00483042833333333
Houston,0.000425059,0.000342646666666667,0.001452195,8.44916666666667e-05,0.000622094333333333,0.000160833333333333,7.71066666666667e-05,0.000979832,0.000277108666666667,0.0,0.000572477333333333,0.000726206
Indianapolis,6.66666666666667e-06,0.001394205,0.00863799466666667,0.000517144666666667,0.000227766333333333,0.00101239533333333,0.000925324333333333,0.00584165566666667,0.00187817533333333,1.63003333333333e-05,0.00236892433333333,0.00180618433333333
Kansas City,0.0,0.000194776333333333,0.00218725433333333,0.00186812666666667,0.000457761666666667,0.002421814,0.001005969,0.000946275,0.000169310666666667,0.0,0.000519322,0.000465903333333333
Los Angeles,0.000217505,0.00163153766666667,0.0137013153333333,0.00316254633333333,0.00156146266666667,0.002882754,0.000229388666666667,0.00337790833333333,0.00520529866666667,0.000789327333333333,0.005279791,0.009304918
New York,4.22546666666667e-05,0.00262757533333333,0.005348057,0.00302484366666667,0.001358987,0.00379555933333333,0.00117042566666667,0.011012115,0.011672943,0.000179173333333333,0.00335658466666667,0.00764426266666667
Seattle,0.0,4.40966666666667e-06,4.39296666666667e-05,0.000340691,6.032e-06,0.000118112666666667,0.0,0.004439184,2.52946666666667e-05,0.00121361133333333,0.00404770966666667,3.33333333333333e-06
Sunnyvale,0.0,0.000785528666666667,0.00300725066666667,0.000248539333333333,0.000219919,0.000579084666666667,0.000299266333333333,0.00384299166666667,0.000983284666666667,0.000286399333333333,0.000646022,0.000691615
Washington DC,3.33333333333333e-06,0.008746102,0.00901135766666667,0.007450301,0.00420917633333333,0.00290550533333333,0.001335238,0.0166826,0.0109636466666667,0.000327911,0.00423471233333333,0.03588794
