src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.41066666666667e-06,5.1612e-05,1.42263333333333e-05,0.0,3.33333333333333e-06,0.0,6.66666666666667e-06,6.3284e-05,0.0,0.0,9.013e-06,3.33333333333333e-06
Atlanta_2,3.92366666666667e-06,0.003136255,0.00115439333333333,0.000392337666666667,0.00412807366666667,0.001282429,8.216e-05,0.00161525733333333,0.000628531666666667,3.76903333333333e-05,0.000440948666666667,0.00347060233333333
Chicago,0.0,0.000747681333333333,0.00606577733333333,0.002746374,0.000296799333333333,0.003167811,0.00132022633333333,0.005533863,0.000288108333333333,2.21166666666667e-05,0.000573522666666667,0.002014893
Denver,9.72533333333333e-06,0.000373084333333333,0.00478397166666667,0.00298160333333333,0.001599156,0.00474486733333333,0.00224962833333333,0.000618393666666667,0.001645891,0.000933069,0.00243923166666667,0.00389300833333333
Houston,0.000166192,0.000891018666666667,0.000994011333333333,8.5925e-05,0.000770512666666667,4.5179e-05,0.000173859333333333,0.000377974,0.000174587,0.0,0.000103408333333333,0.000268460666666667
Indianapolis,1.22933333333333e-05,0.00107644533333333,0.00310112,0.001417222,0.000162807,0.002630237,0.00119216133333333,0.005337434,0.00258645133333333,3.46753333333333e-05,0.000524978666666667,0.00159417266666667
Kansas City,0.0,0.000219587333333333,0.00159966,0.00172869366666667,0.000776635,0.00117206,0.000728914666666667,0.000716947666666667,0.000223032,0.000270987,0.000585299333333333,0.00112449566666667
Los Angeles,7.37353333333333e-05,0.001204193,0.006576307,0.000719229,0.000284831,0.001911803,0.000487483,0.00224296866666667,0.005232278,0.00155393466666667,0.00316911466666667,0.005145492
New York,9.82173333333333e-05,0.00243917133333333,0.002619579,0.00320185866666667,0.001194321,0.00250129966666667,0.00124286066666667,0.00717708866666667,0.00810169233333333,8.4044e-05,0.002692808,0.004578657
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.00123450366666667,0.0,0.000606513666666667,6.66666666666667e-06,0.002676874,2.6864e-05,0.000736817,0.00385150233333333,1.85723333333333e-05
Sunnyvale,3.33333333333333e-06,0.00106994233333333,0.001056715,0.000554691666666667,0.000355549,0.000554902666666667,0.000663276666666667,0.00383286233333333,0.000842638666666667,0.00086367,0.000795271666666667,0.000488682
Washington DC,3.33333333333333e-06,0.0101505653333333,0.00703976933333333,0.006125956,0.00103297633333333,0.00450284266666667,0.002043154,0.005126058,0.0172733586666667,0.000215202,0.003248016,0.0208892176666667
