src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.48766666666667e-06,3.1791e-05,0.000310967333333333,0.0,4.59166666666667e-06,3.33333333333333e-06,1.2561e-05,2.77576666666667e-05,1.6726e-05,0.0,3.33333333333333e-06,0.000103345666666667
Atlanta_2,4.29296666666667e-05,0.003434125,0.001427952,0.000837243666666667,0.000354542333333333,0.00201090933333333,0.000310818,0.00172368083333333,0.002415353,6.61121666666667e-05,0.000509395333333333,0.006265653
Chicago,1.88983333333333e-05,0.00196539,0.0139742583333333,0.008743629,0.00119381233333333,0.00285926333333333,0.00219019433333333,0.00458005966666667,0.00105362466666667,3.43873333333333e-05,0.000863132333333333,0.00283611133333333
Denver,1.93986666666667e-05,0.000469928,0.0151013013333333,0.00144096633333333,0.00175089133333333,0.00310533866666667,0.00288982266666667,0.00239557466666667,0.002174241,0.00259767333333333,0.000785990666666667,0.004886835
Houston,3.19943333333333e-05,0.000383059333333333,0.00199928966666667,0.000176641333333333,0.000534904333333333,0.000192328333333333,0.000224391,0.00126853466666667,0.001086382,4.57076666666667e-05,9.63453333333333e-05,0.000966490333333333
Indianapolis,1.14773333333333e-05,0.002069757,0.0118920163333333,0.000703081,0.000730661333333333,0.00668843866666667,0.000717486333333333,0.003994482,0.00278754833333333,0.000104920666666667,0.000908239666666667,0.00213494933333333
Kansas City,3.20276666666667e-05,0.000387812666666667,0.00295022566666667,0.00122053666666667,0.000664829333333333,0.00128518866666667,0.00120222433333333,0.000623545,0.000471267333333333,0.000363678666666667,0.000184805333333333,0.000859950333333333
Los Angeles,0.000194997333333333,0.00235640033333333,0.0183207016666667,0.003032309,0.00165123666666667,0.00908702733333333,0.000603616666666667,0.00225274133333333,0.00595150433333333,0.00118135033333333,0.00361406466666667,0.0170353886666667
New York,4.90076666666667e-05,0.00604476366666667,0.00590765266666667,0.00327982233333333,0.002251688,0.005747692,0.00129653933333333,0.00816457,0.0128973836666667,0.000584513333333333,0.00227463133333333,0.0106843566666667
Seattle,0.0,0.000138494666666667,8.32936666666667e-05,0.000123882,8.42813333333333e-05,0.000652674666666667,0.000830533666666667,0.003880385,0.00102974666666667,0.00125923166666667,0.0031804,1e-05
Sunnyvale,8.63466666666667e-06,0.001330416,0.004486632,0.000158239666666667,0.000843950333333333,0.00113179166666667,0.000575871,0.00260912666666667,0.002031025,0.000791721666666667,0.000528312333333333,0.00159825633333333
Washington DC,7.84836666666667e-05,0.0200254166666667,0.0110368156666667,0.00938688466666667,0.00327859133333333,0.00916367433333333,0.00171956933333333,0.01343416,0.01483805,0.000323555666666667,0.00308018033333333,0.0459624766666667
