src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000220508333333333,2.91786666666667e-05,3.74093333333333e-05,3.33333333333333e-06,2.25173333333333e-05,6.02526666666667e-05,4.5739e-05,6.1378e-05,3.144e-05,1.01133333333333e-05,4.16706666666667e-05,0.000207932
Atlanta_2,1.94616666666667e-05,0.00349800366666667,0.00321668766666667,0.000692985333333333,0.00617143633333333,0.00158799433333333,0.000553514333333333,0.0027992585,0.00103137133333333,0.000676864833333333,0.000504866666666667,0.00640801933333333
Chicago,4.22743333333333e-05,0.00297218733333333,0.0201574186666667,0.00418314366666667,0.00219041833333333,0.00747172766666667,0.00204158933333333,0.00582821866666667,0.00247919433333333,0.00301393366666667,0.001516658,0.004867631
Denver,1.2697e-05,0.000865921,0.009137869,0.001879991,0.002806737,0.00503489866666667,0.002188301,0.001791535,0.002488302,0.00319925166666667,0.00209312766666667,0.005818007
Houston,1.20483333333333e-05,0.000769014,0.00489164933333333,0.000467342,0.00121315466666667,0.000644003,0.000494210666666667,0.000955004,0.000736635666666667,4.47956666666667e-05,0.000264358666666667,0.000823283
Indianapolis,0.000356994333333333,0.00240520766666667,0.0142598186666667,0.00178145,0.000909308666666667,0.00240678766666667,0.00211878033333333,0.002980962,0.00485128066666667,0.002468675,0.00287375966666667,0.00567486433333333
Kansas City,5.71846666666667e-05,0.000463559,0.00374675333333333,0.000814318333333333,0.00190795433333333,0.00149380133333333,0.000977099666666667,0.000547062,0.000702892333333333,0.000488346333333333,0.000365070666666667,0.001452099
Los Angeles,0.000803300666666667,0.00309736733333333,0.014845783,0.00492360033333333,0.00190199966666667,0.00576337266666667,0.00348846233333333,0.00279475066666667,0.0111456356666667,0.00274026066666667,0.003859093,0.014778533
New York,9.5346e-05,0.00599764633333333,0.011042253,0.004283495,0.002495863,0.00617052966666667,0.00140606566666667,0.00771114633333333,0.03325813,0.00555634633333333,0.00423829533333333,0.0167485023333333
Seattle,3.33333333333333e-06,5.5832e-05,0.000520907666666667,0.00250594566666667,2.6553e-05,9.7993e-05,3.78683333333333e-05,0.000969774,0.000213694333333333,0.00607993633333333,0.00496912366666667,8.1274e-05
Sunnyvale,2.49386666666667e-05,0.00156620533333333,0.00387003833333333,0.001226817,0.00203961833333333,0.00215752166666667,0.00114969033333333,0.00781903266666667,0.00435295266666667,0.00208966466666667,0.000532742666666667,0.00259887033333333
Washington DC,6.93316666666667e-05,0.0156517826666667,0.0180987083333333,0.0110100046666667,0.00506988666666667,0.00572141033333333,0.004039957,0.015276523,0.023160613,0.00315660533333333,0.00650488933333333,0.0382582766666667
