src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.014e-05,3.33333333333333e-06,3.36126666666667e-05,1.502e-05,2.99546666666667e-05,6.66666666666667e-06,7.835e-06,0.000140742,3.33333333333333e-06,0.0,1.44906666666667e-05,7.6744e-05
Atlanta_2,1.9001e-05,0.00254038966666667,0.00225396466666667,0.000560525666666667,0.000318612,0.00165340366666667,0.000161361,0.0027434375,0.000576476,0.000656444166666667,0.000644605,0.003252702
Chicago,1.67783333333333e-05,0.00269834,0.014432937,0.00279874533333333,0.00131763233333333,0.003412515,0.00270383433333333,0.00830804233333333,0.00317914233333333,0.000307924,0.00183736633333333,0.00407518166666667
Denver,1.41666666666667e-05,0.000506182333333333,0.00539854466666667,0.000301816333333333,0.00194630966666667,0.00524501233333333,0.00214027933333333,0.000985358,0.00184051833333333,0.000836644666666667,0.000733503666666667,0.00647962266666667
Houston,3.33333333333333e-06,0.000298065666666667,0.00451166666666667,0.000674771333333333,0.000491913666666667,0.000484568666666667,0.000748343666666667,0.00140422333333333,0.000987965,0.0,0.000292005666666667,0.00226834833333333
Indianapolis,6.66666666666667e-06,0.00159880633333333,0.008753352,0.00316305933333333,0.000452785333333333,0.00373304333333333,0.000618306666666667,0.00307987966666667,0.00220892733333333,0.000111564,0.000717011333333333,0.00585421866666667
Kansas City,0.0,0.000459738666666667,0.00261219366666667,0.00196087533333333,0.000731272666666667,0.000867400333333333,0.000568876666666667,0.001079053,0.000374789333333333,8.16063333333333e-05,0.000219790666666667,0.001635553
Los Angeles,0.00011594,0.00114218733333333,0.0100583596666667,0.005216546,0.00114180033333333,0.00386997833333333,0.001139126,0.001796237,0.01011607,0.00162921433333333,0.00372407566666667,0.014829599
New York,0.000125418,0.002244558,0.00989326,0.003483188,0.002169789,0.004135317,0.00171847733333333,0.012668836,0.0233938393333333,0.000584169666666667,0.00342975466666667,0.0194037033333333
Seattle,0.0,3.33333333333333e-06,0.000117855666666667,0.000116926333333333,2.64206666666667e-05,0.000673805,0.000103691333333333,0.006464369,0.00115035566666667,0.002516885,0.00702772133333333,8.43166666666667e-05
Sunnyvale,6.66666666666667e-06,0.00109698933333333,0.002093254,0.000357513666666667,0.000771811,0.000696953,0.000302465333333333,0.00467123233333333,0.001269932,0.000284209333333333,0.000163975,0.000930325666666667
Washington DC,0.000170285666666667,0.010983079,0.00912040766666667,0.00495453166666667,0.00366649766666667,0.002858585,0.00235691,0.01810495,0.0197333023333333,0.000220864333333333,0.003765271,0.0264430096666667
