src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000145411333333333,0.0,9.91866666666667e-06,8.366e-06,0.0,2.05483333333333e-05,3.33333333333333e-06,0.0,1.01546666666667e-05,3.7482e-05
Atlanta_2,3.0585e-05,0.00368071933333333,0.000636818333333333,0.000623972333333333,0.000930987,0.00173147933333333,6.27613333333333e-05,0.00176084633333333,0.000571734333333333,1.66666666666667e-06,0.000362571666666667,0.00395932133333333
Chicago,3.8e-06,0.000659384666666667,0.00722171366666667,0.00355312566666667,0.000560009666666667,0.00139169433333333,0.000674962666666667,0.00652644866666667,0.000533792666666667,1.5184e-05,0.000599226,0.002250307
Denver,1.76e-05,0.001331254,0.00516562833333333,0.00198963466666667,0.00187602966666667,0.00369729333333333,0.00278405266666667,0.00277267266666667,0.00125361566666667,0.001969682,0.00285007233333333,0.004920925
Houston,0.000576242666666667,0.000165079333333333,0.000448692333333333,7.94413333333333e-05,0.000453587,0.000147952333333333,5.36103333333333e-05,0.000691029,4.53476666666667e-05,0.0,0.000124467333333333,0.000377619
Indianapolis,1.12353333333333e-05,0.001368199,0.00602426233333333,0.001269112,5.05586666666667e-05,0.000776709,0.00115112066666667,0.003523312,0.00210432033333333,0.000123311666666667,0.00229234633333333,0.00116039266666667
Kansas City,0.0,6.56943333333333e-05,0.00121104066666667,0.00103709733333333,0.000574673333333333,0.001144222,0.000769299,0.00084199,0.000300411,0.000226532,0.000437560666666667,0.00114391133333333
Los Angeles,3.33333333333333e-06,0.001083779,0.00879617733333333,0.001478342,0.000746115666666667,0.00268675466666667,0.000950594666666667,0.00297284166666667,0.003051124,0.000952690666666667,0.002851231,0.00361892033333333
New York,1.8587e-05,0.00153603066666667,0.002369887,0.00305593833333333,0.000222508333333333,0.001065638,0.000370439,0.00702466633333333,0.00670983866666667,0.000104398,0.00217460366666667,0.00287920866666667
Seattle,0.0,1.46226666666667e-05,8.9768e-05,0.000110543666666667,5.808e-06,2.11213333333333e-05,4.224e-06,0.00309747466666667,2.62856666666667e-05,0.000436015,0.002668527,1.8582e-05
Sunnyvale,9.1367e-05,0.000704812333333333,0.001566836,0.001036635,0.000723850333333333,0.000368292,0.00150558933333333,0.002571306,0.000595641666666667,0.000306251666666667,0.000937609666666667,0.00105490466666667
Washington DC,6.66666666666667e-06,0.0246500223333333,0.00684608533333333,0.00718947233333333,0.001320882,0.00218931033333333,0.00136560066666667,0.008209517,0.0118048433333333,0.000243780333333333,0.00290707366666667,0.0234740483333333
