src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,4.13453333333333e-05,5.34293333333333e-05,0.000105453333333333,6.66666666666667e-06,0.0,0.0,2.0525e-05,0.0,3.33333333333333e-06,0.000203377333333333
Atlanta_2,6.80496666666667e-05,0.00329463133333333,0.001280156,0.000526534333333333,0.000410298333333333,0.00161498933333333,6.56053333333333e-05,0.00166955066666667,0.00039522,5e-06,0.000382567333333333,0.00353306333333333
Chicago,3.33333333333333e-06,0.00200318366666667,0.00618645233333333,0.000946169333333333,0.000999645,0.00472227866666667,0.000888916333333333,0.004155955,0.000913094666666667,0.000457098,0.000583094666666667,0.001517459
Denver,2.98266666666667e-05,0.000139974333333333,0.00668323133333333,0.000999759,0.00216787233333333,0.00323598633333333,0.002366984,0.00215759266666667,0.00212579166666667,0.000774632,0.001017803,0.00491185266666667
Houston,0.000292638333333333,0.000964034666666667,0.00119047366666667,0.000237500333333333,0.00218383,0.00029107,0.000179203,0.00173769266666667,0.000364376333333333,4.6748e-05,0.000301245666666667,0.000950449666666667
Indianapolis,1.23986666666667e-05,0.00110343766666667,0.00741886466666667,0.000764343333333333,0.002992411,0.00174407966666667,0.000438766333333333,0.00399667933333333,0.00215106533333333,0.000158122666666667,0.000949495666666667,0.002865722
Kansas City,0.0,0.000145172333333333,0.00175454633333333,0.00115639866666667,0.000462089,0.00151091433333333,0.000251359333333333,0.000424149333333333,0.000353288,0.000242393333333333,0.000412358666666667,0.000857429666666667
Los Angeles,6.66666666666667e-06,0.00629266433333333,0.00518225333333333,0.000781235,0.00102742266666667,0.002636159,0.00103683966666667,0.002463866,0.006131279,0.00357883233333333,0.00325653766666667,0.00284637966666667
New York,0.000225195666666667,0.00268137666666667,0.00352575833333333,0.003068309,0.00166694666666667,0.00254604566666667,0.00104868566666667,0.00803264066666667,0.00890459866666667,0.00011521,0.002883951,0.004395558
Seattle,0.0,3.33333333333333e-06,0.0,0.000218036333333333,0.0,0.000138917333333333,0.0,0.00428099866666667,0.000352558666666667,0.001191455,0.00477254866666667,1e-05
Sunnyvale,0.0,0.00103977933333333,0.00468554333333333,0.00139599766666667,0.000436493,0.000491507333333333,0.0006915,0.001784669,0.00183539233333333,0.000511405333333333,0.00110470533333333,0.000752919
Washington DC,9.8547e-05,0.0102304293333333,0.00727645466666667,0.00633966,0.00341477333333333,0.00442514266666667,0.00162683633333333,0.00816943466666667,0.0174438353333333,0.000111527666666667,0.00397912466666667,0.025137767
