src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,9.63466666666667e-06,2.56516666666667e-05,0.000288240666666667,0.0,1.98856666666667e-05,0.000138276333333333,0.0,0.0,0.000159445333333333,0.0,0.0,0.000371775666666667
Atlanta_2,0.0,0.00597588266666667,0.00576313733333333,0.0,0.00047633,0.00341716133333333,3.33333333333333e-06,0.0,0.00569327766666667,6.66666666666667e-06,3.33333333333333e-06,0.00488623633333333
Chicago,0.0,0.00403263766666667,0.007430941,0.0,0.00308792066666667,0.00804867333333333,6.66666666666667e-06,1.74093333333333e-05,0.026425589,0.0,0.000106007666666667,0.00540914233333333
Denver,0.0,0.00114030333333333,0.00452873666666667,0.00042073,0.00270664233333333,0.004300932,0.000985463,3.33333333333333e-06,0.00416443633333333,0.001003129,0.000144536,0.00536308733333333
Houston,0.0,0.00421462266666667,0.00013593,0.0,0.0162825383333333,3.33333333333333e-06,0.0,0.0,0.000914878,0.0,0.0,0.015272018
Indianapolis,0.0,0.00221111633333333,0.0213938953333333,0.0,0.00122030833333333,0.00385810966666667,0.003984298,0.0,0.0207801226666667,6.66666666666667e-06,4.12e-06,0.00420940466666667
Kansas City,0.0,0.000586821,0.002316029,0.00104128933333333,0.002264325,0.001406022,0.000760385666666667,0.0,0.00231449033333333,0.0,0.0,0.00149816966666667
Los Angeles,0.0,0.00360670666666667,0.00125034733333333,0.003335891,0.0158546863333333,2.9113e-05,1.4922e-05,0.00314074133333333,0.00808862066666667,0.00147934566666667,0.00242361966666667,0.0125654923333333
New York,0.0,0.00604307566666667,0.000329841,0.0,0.00348923533333333,1.33333333333333e-05,1.35133333333333e-05,6.86933333333333e-06,0.0700106,0.0,1.4012e-05,0.0123979073333333
Seattle,0.0,7.59046666666667e-05,6.66666666666667e-06,0.000483871,0.000881211333333333,0.0,1.88756666666667e-05,0.00501679466666667,0.000727946,0.001715831,0.006650312,0.000169288666666667
Sunnyvale,0.0,0.00104538866666667,0.000181370666666667,0.000667419333333333,0.00287171833333333,2.9097e-05,0.000611981333333333,0.002730224,0.00599623866666667,0.000735520333333333,0.000480841,0.00388826333333333
Washington DC,0.0,0.0151655533333333,0.000114865,0.0,0.00901898766666667,0.001024127,1e-05,7.51906666666667e-05,0.06943853,6.66666666666667e-06,1.10533333333333e-05,0.032412003
