src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.4526e-05,3.46153333333333e-05,4.38e-06,0.0,9.11733333333333e-06,0.000292945666666667,0.0,0.0,3.445e-06,0.0,0.0,0.001049561
Atlanta_2,0.0,0.00699197333333333,2.29063333333333e-05,0.0,0.000112178666666667,0.00633776666666667,0.0,1e-05,1.22683333333333e-05,2.95476666666667e-05,0.0,0.0294767586666667
Chicago,0.0,0.00535514033333333,0.0183440493333333,1.19006666666667e-05,8.8704e-05,0.011468033,0.00298647666666667,6.66666666666667e-06,0.00796249,6.66666666666667e-06,3.33333333333333e-06,0.0283824006666667
Denver,0.0,0.00230778933333333,0.0103192876666667,0.00144980266666667,0.00595184633333333,0.006125874,0.002714466,3.33333333333333e-06,0.00280583466666667,0.00204595133333333,4.05406666666667e-05,0.00591200733333333
Houston,0.0,0.004898765,0.000413843,0.0,0.0207506636666667,5.68833333333333e-06,2.72293333333333e-05,0.0,1.47713333333333e-05,0.0,0.0,0.0169699993333333
Indianapolis,0.0,0.00315939466666667,0.022907393,0.001741076,0.000208081666666667,0.006574085,0.00324789066666667,5.44453333333333e-05,0.010757892,5.52386666666667e-05,0.000158,0.0177948556666667
Kansas City,0.0,0.00257366733333333,0.00512782633333333,0.00154583633333333,0.002194139,0.00360718433333333,0.000917362333333333,3.33333333333333e-06,0.001480657,0.0,0.0,0.00324857366666667
Los Angeles,0.0,0.00377897233333333,0.00102975266666667,0.00202251466666667,0.026762932,4.3354e-05,8.69676666666667e-05,0.00133580233333333,0.010229198,0.002753522,0.00372060566666667,0.0140461333333333
New York,0.0,0.000283724,2.1211e-05,7.381e-06,0.000767287333333333,0.0,4.108e-06,1.20186666666667e-05,0.0346884666666667,2.22986666666667e-05,0.0,0.0903046133333333
Seattle,0.0,0.000342035666666667,2.73856666666667e-05,0.00370795166666667,0.002276427,6.66666666666667e-06,5.5172e-05,0.00117937433333333,0.000878231,0.00663523266666667,0.00703367266666667,0.000591448333333333
Sunnyvale,0.0,0.00299348266666667,0.000276104666666667,0.00138445033333333,0.00878146933333333,7.51976666666667e-05,0.000699716666666667,0.002512613,0.00230578566666667,0.001651179,0.000493673,0.002604239
Washington DC,0.0,0.000548791666666667,0.000628002,1.04533333333333e-05,0.00152866066666667,3.33333333333333e-06,3.33333333333333e-06,1.88336666666667e-05,0.000114845666666667,1.876e-05,6.619e-06,0.146416663333333
