src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,2.57366666666667e-05,0.0,8.64233333333333e-06,0.0,0.000149369333333333,1.5199e-05,3.82333333333333e-05,0.0,5.36946666666667e-05,8.3712e-05
Atlanta_2,3.33333333333333e-06,0.00214105733333333,0.000606972,0.000504975333333333,0.000202342,0.00110664066666667,0.000179076333333333,0.00141377,0.00127148966666667,7.45066666666667e-06,0.000434249333333333,0.00423433466666667
Chicago,3.31493333333333e-05,0.00114109633333333,0.008675999,0.000752801333333333,0.000570989333333333,0.004936358,0.000550166,0.005676284,0.00105177366666667,0.000144204666666667,0.001107034,0.00240494266666667
Denver,3.86466666666667e-05,0.00138677533333333,0.00799228966666667,0.001469512,0.002998221,0.00311798933333333,0.002493769,0.002723352,0.002323511,0.000996954333333333,0.00217847533333333,0.00618355566666667
Houston,0.000326242666666667,0.000655692333333333,0.00100441566666667,0.000191163,0.000812822333333333,0.000101205666666667,0.000232248666666667,0.000876733666666667,0.000153913333333333,0.0,0.000231393666666667,0.000231474333333333
Indianapolis,0.0,0.00106492366666667,0.00586251633333333,0.000886991,0.000151601333333333,0.001040146,0.000314183,0.00315434833333333,0.000847855,0.000125994,0.00182090833333333,0.001542757
Kansas City,8.83333333333333e-06,0.000179130333333333,0.00154886433333333,0.000755466666666667,0.000477887333333333,0.00170726766666667,0.00117094566666667,0.00061931,0.000195417333333333,0.000358133333333333,0.000502842666666667,0.00131723866666667
Los Angeles,1.44206666666667e-05,0.000796466666666667,0.00979817233333333,0.002517169,0.000479758666666667,0.001422193,0.000589084666666667,0.00339108933333333,0.00474236733333333,0.00359127733333333,0.00470950733333333,0.00949781633333333
New York,0.000140573666666667,0.001534661,0.002177719,0.00330453333333333,0.000608569,0.002723778,0.000677453666666667,0.007611129,0.009128994,0.000230408333333333,0.00369338233333333,0.00447073533333333
Seattle,0.0,7.92066666666667e-05,3.33333333333333e-06,0.00177649433333333,0.0,2.1475e-05,0.0,0.00412283833333333,6.66666666666667e-06,0.000991435666666667,0.00472849466666667,8.5052e-05
Sunnyvale,0.000171918666666667,0.000604189,0.00197082,0.000356200333333333,0.000159423666666667,0.000552996666666667,0.000401468333333333,0.0508228933333333,0.001263088,0.000619854333333333,0.00229358033333333,0.000966634666666667
Washington DC,3.18983333333333e-05,0.00561953233333333,0.007634051,0.00637078166666667,0.00406219933333333,0.004353206,0.000929416,0.014456138,0.0170555143333333,0.000238635,0.008653325,0.032521543
