src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.49866666666667e-06,1.08306666666667e-05,3.33333333333333e-06,0.0,0.0,0.0,5.96863333333333e-05,6.66666666666667e-06,1.66666666666667e-06,3.33333333333333e-06,8.05246666666667e-05
Atlanta_2,2.81876666666667e-05,0.000552461333333333,0.000321014333333333,0.00127531266666667,4.0141e-05,0.00310898366666667,6.0019e-05,0.000752149,0.000624478666666667,2.49003333333333e-05,0.00139990666666667,0.00386722566666667
Chicago,6.66666666666667e-06,0.000528237666666667,0.00829768366666667,0.001043763,0.000467968666666667,0.00867205433333333,0.00202269966666667,0.00460286333333333,0.00103966833333333,5.26183333333333e-05,0.000512566,0.00114502333333333
Denver,3.88116666666667e-05,0.000225824333333333,0.006057454,0.000505727333333333,0.001454933,0.00426622333333333,0.00139727366666667,0.000968444,0.00194618033333333,0.000933670666666667,0.000687797333333333,0.004386795
Houston,1.41906666666667e-05,0.000139572333333333,0.001351026,5.79256666666667e-05,0.00194409266666667,0.000378671666666667,7.7021e-05,0.000663066333333333,0.000172672333333333,6.66666666666667e-06,2.08573333333333e-05,0.00021987
Indianapolis,0.0,0.001651542,0.008631869,0.00134097066666667,7.68686666666667e-05,0.001266705,0.000215916333333333,0.00177351,0.00234444466666667,6.15813333333333e-05,0.00124794766666667,0.00123495633333333
Kansas City,0.0,0.000393289666666667,0.00170634433333333,0.001440525,0.000299101333333333,0.00130755533333333,0.000397342666666667,0.000518678,0.000557800333333333,0.000301100666666667,0.000337843333333333,0.000693422
Los Angeles,4.75506666666667e-05,0.000996767666666667,0.0158390573333333,0.00325353533333333,0.000207744,0.001441239,0.000300591333333333,0.001512929,0.00423433433333333,0.00166065133333333,0.00477561233333333,0.00265296733333333
New York,1.49736666666667e-05,0.00317192633333333,0.00164250733333333,0.00471111933333333,0.000267181666666667,0.003112831,0.000719205333333333,0.00921576933333333,0.010349646,0.000112661666666667,0.00248528566666667,0.005639259
Seattle,0.0,0.0,0.0,0.000138928666666667,4.324e-06,3.53943333333333e-05,6.66666666666667e-06,0.00373043866666667,3.78013333333333e-05,0.000713877333333333,0.00325784433333333,0.0
Sunnyvale,0.0,0.00096595,0.00314782066666667,0.000204513,0.000179255,0.000627442333333333,7.52756666666667e-05,0.00153643366666667,0.00143511066666667,0.000195190333333333,0.000137087,0.000466163666666667
Washington DC,4.58816666666667e-05,0.0155108266666667,0.00236430333333333,0.006684394,0.00161741566666667,0.005605843,0.000518433,0.00765433333333333,0.0162103833333333,0.001141282,0.004336237,0.0401063433333333
