src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.13013333333333e-05,2.17093333333333e-05,3.38363333333333e-05,3.33333333333333e-06,6.45366666666667e-06,1.59653333333333e-05,0.000109592666666667,1.9302e-05,1e-05,1.66666666666667e-06,9.078e-06,0.000104515
Atlanta_2,4.7639e-05,0.00749917366666667,0.00216367433333333,0.00129652133333333,0.000364159333333333,0.00219633366666667,0.000521455,0.0013415585,0.00213797533333333,0.000131298833333333,0.00101797866666667,0.009319456
Chicago,4.8729e-05,0.00315899466666667,0.010727736,0.002231761,0.00141265733333333,0.00575282666666667,0.00128763833333333,0.00538161666666667,0.001761802,0.001489942,0.00167233933333333,0.00343898566666667
Denver,3.81523333333333e-05,0.00177961033333333,0.00782551333333333,0.000958059666666667,0.00153414066666667,0.00536395866666667,0.002989668,0.00174404666666667,0.00191621433333333,0.00116634966666667,0.00207703533333333,0.005549759
Houston,6.08556666666667e-05,0.000837839333333333,0.00171342666666667,0.000183506333333333,0.00150208833333333,0.00024487,0.000255411333333333,0.000994780333333333,0.000225305,2.59383333333333e-05,0.000214286,0.001370431
Indianapolis,9.04133333333333e-06,0.00311856,0.0134815303333333,0.00210654,0.000455312,0.00320979266666667,0.00105239466666667,0.003571501,0.005097625,0.000320370333333333,0.00171490766666667,0.003574404
Kansas City,0.000351566666666667,0.00197731466666667,0.00216525433333333,0.00161087433333333,0.00213966666666667,0.00126606933333333,0.000591563666666667,0.00122118233333333,0.00080244,0.0003526,0.000361972666666667,0.00208233666666667
Los Angeles,6.1249e-05,0.00380654333333333,0.0133024926666667,0.00457038833333333,0.001870753,0.00603080833333333,0.00144320166666667,0.00119381333333333,0.00574496766666667,0.002246038,0.00294392433333333,0.00617187966666667
New York,7.10876666666667e-05,0.00563518133333333,0.00276050233333333,0.00628490566666667,0.00216604133333333,0.00486535133333333,0.00161864766666667,0.0109153413333333,0.0148960353333333,0.00132999,0.00684660166666667,0.0135189333333333
Seattle,0.0,3.33333333333333e-06,3.3012e-05,0.000512401666666667,1.66396666666667e-05,0.00129803333333333,1e-05,0.00490913333333333,5.03066666666667e-05,0.000991518666666667,0.00402216333333333,3.86896666666667e-05
Sunnyvale,7.3254e-05,0.00197547,0.00302212833333333,0.00123931066666667,0.000345133,0.00122547733333333,0.000752888,0.00462263233333333,0.001915597,0.000594487333333333,0.000561164,0.002669184
Washington DC,0.000891634,0.0127100726666667,0.00862878966666667,0.014563292,0.00213682533333333,0.012749686,0.00223211433333333,0.009407341,0.0243673013333333,0.00357774033333333,0.00576566366666667,0.033145331
