src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,1e-05,7.55393333333333e-05,0.0,1.0467e-05,2.81583333333333e-05,3.33333333333333e-06,3.01393333333333e-05,1.46693333333333e-05,0.000130993333333333,1.7908e-05,0.000160663333333333
Atlanta_2,1.63016666666667e-05,0.00368592733333333,0.00189025966666667,0.000392093666666667,0.00224147133333333,0.00170418866666667,0.000209985333333333,0.000972239666666667,0.000690812666666667,0.000472560333333333,0.000316289,0.008978292
Chicago,3.5036e-05,0.00165842633333333,0.0191383286666667,0.002273529,0.00157224933333333,0.00287165766666667,0.000716903,0.00415089866666667,0.00209662533333333,0.003239252,0.001096482,0.007437792
Denver,0.0,0.000636986333333333,0.009064202,0.00161561433333333,0.00231677866666667,0.00354319433333333,0.00277644533333333,0.000620720333333333,0.002370664,0.003308998,0.00124912833333333,0.00596352433333333
Houston,0.000388873,0.00143195866666667,0.00572724566666667,0.000163827666666667,0.000801494333333333,0.00030185,0.000230385666666667,0.00189478133333333,0.000846892666666667,1.0522e-05,0.000185874,0.001005633
Indianapolis,1.5616e-05,0.002864795,0.0158583173333333,0.000513411666666667,0.000261851333333333,0.00241658633333333,0.000694997666666667,0.00197872,0.002885515,0.00118820566666667,0.00115635866666667,0.00188503033333333
Kansas City,3.86503333333333e-05,0.000391626666666667,0.00734292866666667,0.000631570666666667,0.000374946,0.00113292,0.00102932433333333,0.000173227333333333,0.000287616,0.000204408,6.32616666666667e-05,0.00121126166666667
Los Angeles,0.000282009,0.00245127633333333,0.0177903566666667,0.00157086333333333,0.001363598,0.00332766033333333,0.00103661866666667,0.00387803966666667,0.00917397166666667,0.00157594633333333,0.00354724633333333,0.0156262686666667
New York,3.93916666666667e-05,0.00436464233333333,0.00836101466666667,0.00340778966666667,0.000684045,0.00412567566666667,0.00115289733333333,0.00322595066666667,0.0212030476666667,0.00334081433333333,0.00289644233333333,0.00958780566666667
Seattle,0.0,2.58853333333333e-05,0.000233057333333333,0.000895964,2.032e-05,8.34076666666667e-05,0.000112013666666667,0.000543657333333333,0.00330854766666667,0.00529161066666667,0.004293424,0.000491465333333333
Sunnyvale,3.33333333333333e-06,0.00122214866666667,0.003831559,0.000634723666666667,0.000279606333333333,0.00107904733333333,0.000141436333333333,0.00161716333333333,0.003905153,0.00280466566666667,0.000564112,0.001043196
Washington DC,2.95753333333333e-05,0.0116508563333333,0.0157385443333333,0.00672108466666667,0.00280173033333333,0.00290311433333333,0.00248208966666667,0.011396124,0.018692081,0.00119729733333333,0.004709123,0.05094967
