src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000441401,1.44366666666667e-05,3.3448e-05,3.33333333333333e-06,8.78933333333333e-06,2.67766666666667e-05,4.01333333333333e-06,0.000120783,4.226e-05,1.63626666666667e-05,1.2064e-05,0.000130139666666667
Atlanta_2,3.12646666666667e-05,0.00278696266666667,0.00195070033333333,0.00223451833333333,0.005784115,0.00196552033333333,0.000920565666666667,0.00173689566666667,0.000879799,0.000142532,0.000695096333333333,0.00538635066666667
Chicago,8.6185e-05,0.002671516,0.0143091316666667,0.00179024066666667,0.003023615,0.009759821,0.00196842533333333,0.004689889,0.003813858,0.000209843666666667,0.00166203333333333,0.00489927533333333
Denver,2.61326666666667e-05,0.00229712633333333,0.00800761,0.00180462,0.00364318766666667,0.00408616866666667,0.00484353133333333,0.00311122,0.00261600533333333,0.00111861,0.00230968433333333,0.00649794633333333
Houston,0.000237138666666667,0.002283622,0.003038102,0.000350454666666667,0.00243251166666667,0.000848354,0.000228677333333333,0.002355717,0.000512509,2.87886666666667e-05,0.000555310666666667,0.000736355666666667
Indianapolis,6.95523333333333e-05,0.00163683833333333,0.011356997,0.00172514833333333,0.000620306333333333,0.0131816446666667,0.000776468,0.002602025,0.00366583433333333,0.000334328666666667,0.00140212466666667,0.00365729366666667
Kansas City,3.33333333333333e-06,0.000631254666666667,0.00246512133333333,0.00229815933333333,0.000607705,0.00219053033333333,0.00217182466666667,0.000834625666666667,0.000310309666666667,0.000492636666666667,0.000587359666666667,0.001657163
Los Angeles,3.38453333333333e-05,0.00291250933333333,0.010898327,0.00263176833333333,0.00151737766666667,0.003917853,0.000886156,0.00145800566666667,0.00625369666666667,0.003424172,0.002377081,0.0116201636666667
New York,0.000164708333333333,0.005331589,0.00504666033333333,0.00447069266666667,0.00180281233333333,0.00531618,0.001225484,0.00970831133333333,0.0375413333333333,0.000347112666666667,0.00294674033333333,0.0145662256666667
Seattle,0.0,0.000220683,2.27633333333333e-05,0.00175133566666667,0.000111885666666667,5.3288e-05,3.33333333333333e-06,0.00452088666666667,0.0,0.001211325,0.00441196133333333,1.66666666666667e-05
Sunnyvale,5.01553333333333e-05,0.001856011,0.00534040866666667,0.00201505833333333,0.001302701,0.00182699133333333,0.000618677,0.00224134666666667,0.001669538,0.001730625,0.00321912233333333,0.0101887653333333
Washington DC,0.00025401,0.025195804,0.0148017086666667,0.011231383,0.00297318666666667,0.00799123766666667,0.00225601966666667,0.016935841,0.023276979,0.000622425666666667,0.00477800433333333,0.04806911
