src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,7.10066666666667e-05,3.33333333333333e-06,0.0,0.0,3.33333333333333e-06,1.23466666666667e-05,9.5933e-05,0.0,4.12826666666667e-05,0.000167908
Atlanta_2,2.14606666666667e-05,0.00263986133333333,0.00226992166666667,0.000389926,0.00236410933333333,0.00177075233333333,0.000104523,0.00175049916666667,0.000578920666666667,5.18635e-05,0.000507010333333333,0.00558523
Chicago,1.9812e-05,0.00174419966666667,0.011388689,0.002442929,0.000918826,0.00416882833333333,0.000988884666666667,0.0106983983333333,0.00975445166666667,0.000148459,0.00123481533333333,0.00462402666666667
Denver,3.1156e-05,0.000337336333333333,0.00760402033333333,0.000873042,0.00313893666666667,0.003918768,0.00243985733333333,0.00144478266666667,0.00313585866666667,0.00112641266666667,0.00290063333333333,0.00593743566666667
Houston,6.30603333333333e-05,0.000836431333333333,0.00198405133333333,0.000245006666666667,0.000577025,0.000370174666666667,0.000163743333333333,0.00105358466666667,0.000735017,6.66666666666667e-06,0.000397778,0.000280614333333333
Indianapolis,3.33333333333333e-06,0.002573639,0.006444123,0.00223955766666667,0.000198132333333333,0.000988835,0.000630553666666667,0.00507266866666667,0.00253282033333333,0.000168197666666667,0.001782905,0.00115471633333333
Kansas City,3.33333333333333e-06,0.000164153,0.00258362933333333,0.000558469,0.000322322333333333,0.00142145066666667,0.000436925,0.000900379666666667,0.000934130333333333,2.81153333333333e-05,0.000122320666666667,0.00114634566666667
Los Angeles,0.000672495,0.003058441,0.0127557863333333,0.00237031266666667,0.00111717133333333,0.00318926066666667,0.00185813933333333,0.001491486,0.010226907,0.00257671033333333,0.00391979666666667,0.0140675766666667
New York,1.68763333333333e-05,0.005250054,0.006839382,0.00527795966666667,0.001270361,0.00619626633333333,0.002213629,0.0135585956666667,0.023349017,0.000558960333333333,0.00301940566666667,0.0123878696666667
Seattle,0.0,3.33333333333333e-06,0.000111401666666667,0.000251773333333333,1.58933333333333e-05,0.00014886,1.45006666666667e-05,0.00573069666666667,3.5264e-05,0.00136316666666667,0.00640052333333333,3.5452e-05
Sunnyvale,5.1718e-05,0.001019717,0.00189524166666667,0.000493973333333333,0.000577892666666667,0.000939135,0.000504766,0.00435510533333333,0.00159983533333333,0.00150759333333333,0.000711918,0.00218117266666667
Washington DC,6.66666666666667e-06,0.015011331,0.00884601533333333,0.009472918,0.00160980333333333,0.00725258733333333,0.00142010933333333,0.0164235816666667,0.017997905,0.000767258,0.00576081933333333,0.026390653
