src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000128806666666667,2.35933333333333e-05,9.17073333333333e-05,0.0,1e-05,6.16546666666667e-05,0.0,0.0,0.000176860666666667,0.0,0.0,0.000148295
Atlanta_2,0.0,0.00348807466666667,0.00239292833333333,0.0,0.000448236,0.00411533433333333,6.66666666666667e-06,0.0,0.00548339666666667,0.0,3.33333333333333e-06,0.00550227366666667
Chicago,0.0,0.00300883266666667,0.005688344,0.0,0.00160723533333333,0.006963732,1e-05,2.58536666666667e-05,0.025315946,4.5e-06,3.33333333333333e-06,0.005914053
Denver,0.0,0.000878003,0.00403489533333333,0.000604264,0.00429893066666667,0.003250295,0.00115063033333333,0.0,0.00391670666666667,0.000947422666666667,0.000362333333333333,0.00528308566666667
Houston,0.0,0.003645711,9.15176666666667e-05,3.33333333333333e-06,0.0157607103333333,6.66666666666667e-06,4.26e-06,0.0,0.000654615333333333,4.45866666666667e-06,3.33333333333333e-06,0.00962515266666667
Indianapolis,0.0,0.00279106133333333,0.0107710843333333,0.0,0.00178354333333333,0.00298892366666667,0.00254212333333333,3.33333333333333e-06,0.02185091,3.33333333333333e-06,3.33333333333333e-06,0.00419656733333333
Kansas City,0.0,0.00141893333333333,0.00295072166666667,0.000715674,0.000927539666666667,0.00269855366666667,0.000874852666666667,0.0,0.00284691633333333,3.33333333333333e-06,0.0,0.00194338833333333
Los Angeles,0.0,0.00302972,0.000318961333333333,0.00250674033333333,0.015802523,5.5484e-05,0.000460677333333333,0.001971083,0.0146439366666667,0.001046021,0.003233129,0.007893998
New York,0.0,0.00538046833333333,0.000252389333333333,0.0,0.00187154766666667,2.2944e-05,3.9563e-05,0.000113858333333333,0.0641054533333333,1.07053333333333e-05,6.66666666666667e-06,0.016630369
Seattle,0.0,0.000694992666666667,6.66666666666667e-06,0.000312996333333333,0.000425001,0.0,8.48103333333333e-05,0.004670648,0.000951477333333333,0.00184135033333333,0.00576093333333333,3.51556666666667e-05
Sunnyvale,0.0,0.00135330966666667,4.13443333333333e-05,0.000720157333333333,0.00291955566666667,2.85263333333333e-05,0.000310028666666667,0.00234451133333333,0.00543150533333333,0.000509437666666667,0.000164496333333333,0.00358989366666667
Washington DC,0.0,0.0154582693333333,6.33506666666667e-05,0.0,0.009918119,2.3261e-05,5.3566e-05,2.01946666666667e-05,0.0649126,3.33333333333333e-06,1.29613333333333e-05,0.0348255366666667
