src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,0.000155579666666667,0.0,1.12516666666667e-05,0.0,0.0,0.000109443,6.66666666666667e-06,0.0,0.0,0.000103693666666667
Atlanta_2,8.534e-06,0.00428161933333333,0.000889075333333333,0.000399625,7.49993333333333e-05,0.002442859,0.000278722666666667,0.00131016633333333,0.000396297333333333,1.8564e-05,0.000955263,0.00415633
Chicago,2.7571e-05,0.000603197333333333,0.0152403913333333,0.001459583,0.001843165,0.00106188,0.000692785333333333,0.004473327,0.002206734,0.000704283333333333,0.00156171933333333,0.00277506833333333
Denver,1.348e-05,0.000655389333333333,0.0109463796666667,0.00282761433333333,0.00292524466666667,0.002252087,0.00292870333333333,0.003721753,0.00151855466666667,0.00136196533333333,0.00273512733333333,0.00420273633333333
Houston,0.000606336,8.08296666666667e-05,0.002023163,0.000113957666666667,0.00216999866666667,0.000196125333333333,0.000125053333333333,0.000304677666666667,0.000355429666666667,3.33333333333333e-06,0.000138012,0.000170016
Indianapolis,5.63733333333333e-06,0.000711930666666667,0.00983191766666667,0.001566417,7.80993333333333e-05,0.00416887433333333,0.00138183766666667,0.00175167533333333,0.002076295,4.68323333333333e-05,0.00139536966666667,0.001992073
Kansas City,6.66666666666667e-06,0.000198108333333333,0.002106947,0.000568578,0.000577835666666667,0.001846208,0.00156440833333333,0.000744614333333333,0.000661048,0.000305189333333333,0.000407108333333333,0.000770522
Los Angeles,1.50456666666667e-05,0.000742868,0.0128499206666667,0.00135621066666667,0.000215854,0.00166011933333333,0.000211147666666667,0.00157688233333333,0.00337623866666667,0.00245846433333333,0.00269277633333333,0.00821415066666667
New York,4.12686666666667e-05,0.001015755,0.002550971,0.002567731,0.000419329333333333,0.002541214,0.00105273466666667,0.008773721,0.00887379566666667,0.000243916666666667,0.004070323,0.00681375233333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000365632666666667,0.0,3.74533333333333e-05,0.0,0.00390740633333333,0.0,0.00107216233333333,0.004019204,3.33333333333333e-06
Sunnyvale,9e-06,0.000812111,0.002338954,0.000272197666666667,0.000199753666666667,0.00109919766666667,0.000131743333333333,0.00228431266666667,0.000861841,0.00143413,0.001573386,0.000633166333333333
Washington DC,6.66666666666667e-06,0.009306206,0.00898241966666667,0.008455727,0.002006468,0.00186007633333333,0.001855116,0.0142345143333333,0.012976189,0.000397207666666667,0.00289099766666667,0.028809029
