src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,1.33333333333333e-05,7.30233333333333e-05,3.33333333333333e-06,5.7412e-05,2e-05,5.05813333333333e-05,0.0,4.86333333333333e-05,0.0,0.0,8.46253333333333e-05
Atlanta_2,0.0,0.003861431,0.00248687666666667,3.33333333333333e-06,0.003526234,0.003259506,0.000808531333333333,0.0,0.000888760333333333,0.0,0.000129531333333333,0.00505031333333333
Chicago,0.0,0.005054677,0.008854457,0.00274510766666667,0.0147637936666667,0.00738754433333333,0.00225484933333333,1.35e-05,0.004819547,0.0,7.95646666666667e-05,0.00589931033333333
Denver,0.0,0.000602025666666667,0.00750744466666667,0.000583578,0.00419259166666667,0.00380867933333333,0.000517221,3.33333333333333e-06,0.001661105,0.000423258666666667,0.000186172333333333,0.004334019
Houston,0.0,0.005750915,9.93146666666667e-05,0.0,0.012490822,0.0,7.16933333333333e-06,0.0,0.000884671,0.0,3.03176666666667e-05,0.0134628503333333
Indianapolis,0.0,0.00160986266666667,0.014894489,0.00111949266666667,0.00930340766666667,0.003642493,0.001135572,4.7876e-05,0.00589201433333333,1e-05,0.000253722333333333,0.005268903
Kansas City,0.0,0.000764470666666667,0.00365243133333333,0.001010105,0.00344777366666667,0.001576409,0.000603221666666667,0.0,0.000689801666666667,0.0,1.4863e-05,0.00175742133333333
Los Angeles,0.0,0.00421144533333333,0.00104111533333333,0.002435771,0.0186085216666667,1.78156666666667e-05,2.21726666666667e-05,0.00268300233333333,0.00989762733333333,0.00172258033333333,0.00287534366666667,0.0113574516666667
New York,0.0,0.004180748,0.007546592,0.00416333733333333,0.017159029,0.00836749166666667,0.00156021866666667,9.4321e-05,0.018956653,0.0,0.000411337333333333,0.0124456023333333
Seattle,0.0,5.68196666666667e-05,0.000964032,0.000413764333333333,0.00110839833333333,0.0,0.000133648666666667,0.00548889733333333,0.000233631333333333,0.001299405,0.005166464,0.000130649
Sunnyvale,0.0,0.001234287,6.32306666666667e-05,0.000792147,0.00357073366666667,0.0,0.000619482333333333,0.00365400433333333,0.000574254333333333,0.000686845333333333,0.000215745333333333,0.00109325333333333
Washington DC,0.0,0.0173640996666667,0.00729921133333333,0.000739717,0.025565958,0.008299289,0.005449893,6.66666666666667e-06,0.0186639463333333,6.66666666666667e-06,0.000504035333333333,0.026040323
